sample_idx,session_index,frame_index,true_x_m,true_y_m,est_x_m,est_y_m,rmse_xy_m
126,126,24,0.3999999999999999,0.09999999999999998,-0.23795372992753983,0.019086543954908847,0.6430644982407451
127,127,24,0.5,0.09999999999999998,-0.5804508757591248,0.2510538122057915,1.0909589126592083
128,128,24,-1.0,0.19999999999999996,-0.814687786102295,0.04735223673284054,0.24008739294293552
129,129,24,-0.7999999999999998,0.19999999999999996,-0.7189825987815857,0.4324192076921463,0.24613514053143767
130,130,24,-0.6000000000000001,0.19999999999999998,-0.5997992547190919,0.24135542250409417,0.04135590972472915
131,131,24,-0.5,0.19999999999999996,-0.08310901641845703,0.0909064282476902,0.4309286479096774
132,132,24,-0.3999999999999999,0.19999999999999996,-0.07164571564644576,0.03410432104021311,0.36788301449083427
133,133,24,-0.30000000000000004,0.19999999999999996,0.053678456069901584,0.31059992223978045,0.37056820301725135
134,134,24,-0.19999999999999998,0.19999999999999998,-0.1837138109365288,-0.06781142273423624,0.268306164858631
135,135,24,-0.09999999999999998,0.19999999999999996,-0.1659260496497154,-0.06458441644906998,0.27267408650275443
136,136,24,0.0,0.19999999999999998,-0.2830931574714427,-0.11203426670055,0.4213159377504025
137,137,24,0.09999999999999998,0.19999999999999996,-0.2352108857035637,-0.11970447808504105,0.46322488188977506
138,138,24,0.19999999999999998,0.19999999999999998,-0.11330388881722275,-0.039245560385134756,0.3942052319693281
139,139,24,0.30000000000000004,0.19999999999999996,-0.22336052149534225,-0.04706281658262015,0.5787454283168153
140,140,24,0.39999999999999997,0.19999999999999998,-0.26208264122203906,-0.05071157255038923,0.707961663099239
141,141,24,0.5,0.19999999999999998,-0.5997674325290991,0.27701523405860884,1.1024607711518577
142,142,24,0.6000000000000001,0.19999999999999998,-0.45949230023792814,0.14779125921884362,1.0607778687724447
143,143,24,0.7999999999999998,0.19999999999999996,-0.5245638418197632,0.1417539769411087,1.3258438709963203
144,144,24,1.0,0.19999999999999998,-0.5147132891781476,0.18137415665753034,1.5148278022445656
145,145,24,-0.5,0.30000000000000004,-0.24686520561879996,0.3564407743361531,0.2593506991200852
146,146,24,-0.3999999999999999,0.30000000000000004,0.08292309082113207,0.3839937996864319,0.4901731021118965
147,147,24,-0.30000000000000004,0.30000000000000004,-0.32131474375724794,0.0509335545450449,0.24997682403175556
148,148,24,-0.19999999999999996,0.30000000000000004,-0.03479944745078683,0.14722914166748524,0.22501146130412697
149,149,24,-0.09999999999999998,0.30000000000000004,-0.08809866815805435,-0.016406812854111195,0.3166305622016117
150,150,24,0.0,0.30000000000000004,-0.059492100477218625,-0.05613822892308235,0.3610730509462889
151,151,24,0.09999999999999998,0.30000000000000004,0.010016319286078214,-0.007972141169011593,0.3208487221901478
152,152,24,0.19999999999999996,0.30000000000000004,0.12054301118478179,0.08359874684363604,0.2305274722006608
153,153,24,0.30000000000000004,0.30000000000000004,-0.18893191370428825,0.045219846259878606,0.5513323344212432
154,154,24,0.3999999999999999,0.30000000000000004,-0.1667982518672943,0.10605426400899887,0.5990619390588188
155,155,24,0.5,0.30000000000000004,-0.29163753864716513,0.0615431404083359,0.8267718345962569
156,156,24,-1.0,0.39999999999999997,-0.5188328435226363,0.29861260494407343,0.49173289126185
157,157,24,-0.7999999999999999,0.39999999999999997,-0.47160499375693654,0.07189729304185935,0.4642140308506854
158,158,24,-0.6000000000000001,0.39999999999999997,-0.08183425582223097,0.35249900817871094,0.5203384308921526
159,159,24,-0.5,0.3999999999999999,-0.342030788064003,0.14645968690514566,0.2987255634925084
160,160,24,-0.3999999999999999,0.3999999999999999,-0.4603354847431183,0.08880840636789798,0.3169867168612501
161,161,24,-0.30000000000000004,0.3999999999999999,-0.29567415356636045,0.37395465791225435,0.026402136122577708
162,162,24,-0.19999999999999996,0.3999999999999999,-0.30480758726596835,0.07964025020599365,0.33706824180956574
163,163,24,-0.09999999999999998,0.3999999999999999,-0.23309687048196792,0.031636363007128236,0.3916714771217198
164,164,24,0.0,0.39999999999999997,-0.1922252194917932,0.054508017908249586,0.39536722764836546
165,165,24,0.09999999999999999,0.39999999999999997,-0.12452210774835275,-0.0237859134771386,0.47958802875949236
166,166,24,0.19999999999999996,0.3999999999999999,-0.14320461690425873,0.17231534630060197,0.4118612759104863
167,167,24,0.30000000000000004,0.39999999999999997,-0.2045895974246823,0.05124805122613907,0.6133829012963833
168,168,24,0.3999999999999999,0.3999999999999999,-0.19656339526176453,0.19848112463951112,0.6296806664435557
169,169,24,0.5,0.39999999999999997,-0.41889686547980015,0.12356448283761132,0.9595770133436082
170,170,24,0.6000000000000001,0.3999999999999999,-0.6306112438440323,0.2482083597779274,1.2399373917729328
171,171,24,0.7999999999999998,0.3999999999999999,-0.6358441758155823,0.2558072978258133,1.4430661913383676
172,172,24,1.0,0.3999999999999999,-0.4764973551034927,0.22488340616226196,1.4868457421887924
173,173,24,-0.5,0.5,0.17144757106900216,0.06638160429894924,0.7992914073007515
174,174,24,-0.39999999999999997,0.5,-0.14746274069255713,0.22966599586058636,0.36993991557084394
175,175,24,-0.30000000000000004,0.5,-0.15037272438406946,0.29889016777276994,0.2506660851146606
176,176,24,-0.19999999999999996,0.5,-0.24781548500061035,0.08481281016021967,0.41793148148099274
177,177,24,-0.09999999999999998,0.5,-0.15004605799913406,0.055104172937572,0.4477018035018561
178,178,24,0.0,0.5,-0.0700408527534455,0.08874097354710102,0.4171806657713371
179,179,24,0.09999999999999999,0.5,-0.1185981846433513,-0.08031613957517002,0.6201225590000713
180,180,24,0.19999999999999996,0.5,-0.18151008874177932,0.07510803319513798,0.5710368913363341
181,181,24,0.30000000000000004,0.5,-0.16245803510656162,0.0841858983039856,0.6219073897324948
182,182,24,0.3999999999999999,0.5,-0.265406191945076,0.15661486566066743,0.7487848494488177
183,183,24,0.5,0.5,-0.22217888765189112,0.19954116551243528,0.7821878655359903
184,184,24,-1.0,0.6000000000000001,-0.4611737077333489,0.25295997821554844,0.6409138397304113
