sample_idx,session_index,frame_index,true_x_m,true_y_m,est_x_m,est_y_m,rmse_xy_m
3325,67,9,0.1,-0.3,-0.06558225303888321,-0.21606573462486267,0.18564062978102808
3326,67,10,0.1,-0.3,-0.008463293313980103,-0.2480347752571106,0.12026915888578205
3327,67,11,0.1,-0.3,-0.006695803254842758,-0.24619203805923462,0.11949598821891458
3328,67,12,0.1,-0.3,-0.03563259541988373,-0.22643686830997467,0.15429755436939974
3329,67,13,0.1,-0.3,-0.007807306945323944,-0.24914127588272095,0.11920161596908321
3330,67,14,0.1,-0.3,0.011587373912334442,-0.26218077540397644,0.09616177099430852
3331,67,15,0.1,-0.3,-0.008440155535936356,-0.25171345472335815,0.11870491896889215
3332,67,16,0.1,-0.3,-0.012518983334302902,-0.24823862314224243,0.12385379180629043
3333,67,17,0.1,-0.3,-0.07118923962116241,-0.214580237865448,0.1913172536003881
3334,67,18,0.1,-0.3,-0.01185169443488121,-0.2469714730978012,0.12378540387853189
3335,67,19,0.1,-0.3,-0.0006861984729766846,-0.25206708908081055,0.11151356200985871
3336,67,20,0.1,-0.3,-0.00736430287361145,-0.24891769886016846,0.11889699332311565
3337,67,21,0.1,-0.3,-0.00799500197172165,-0.24790363013744354,0.11990392905876122
3338,67,22,0.1,-0.3,-0.007560577243566513,-0.25502005219459534,0.1165867637493475
3339,67,23,0.1,-0.3,-0.007685020565986633,-0.2575135827064514,0.11576337637067481
3340,67,24,0.1,-0.3,-0.00879891961812973,-0.2460278421640396,0.12145039617696632
3341,67,25,0.1,-0.3,-0.044277746230363846,-0.2138957679271698,0.1680178765434353
3342,67,26,0.1,-0.3,-0.009050436317920685,-0.24785834550857544,0.12087493451593663
3343,67,27,0.1,-0.3,-0.017522823065519333,-0.24081642925739288,0.1315838477440698
3344,67,28,0.1,-0.3,-0.06397177278995514,-0.2232595533132553,0.18104098549654932
3345,67,29,0.1,-0.3,-0.006859619170427322,-0.24919690191745758,0.11832131246750598
3346,67,30,0.1,-0.3,-0.021262437105178833,-0.24247503280639648,0.1342151276992002
3347,67,31,0.1,-0.3,-0.0779365748167038,-0.22658973932266235,0.1924850410557015
3348,67,32,0.1,-0.3,-0.012702219188213348,-0.24495677649974823,0.12542546257936127
3349,67,33,0.1,-0.3,-0.018843039870262146,-0.24863682687282562,0.1294675390949284
3350,67,34,0.1,-0.3,-0.05985676497220993,-0.21720950305461884,0.18002347539097097
3351,67,35,0.1,-0.3,-0.00656687468290329,-0.2494681477546692,0.11794052259942535
3352,67,36,0.1,-0.3,-0.013376854360103607,-0.2483963966369629,0.12456822622419329
3353,67,37,0.1,-0.3,-0.004702210426330566,-0.25295597314834595,0.11478542298819461
3354,67,38,0.1,-0.3,-0.08844870328903198,-0.23004396259784698,0.20101433018650447
3355,67,39,0.1,-0.3,-0.0008714348077774048,-0.2504103481769562,0.11240186799208632
3356,67,40,0.1,-0.3,-0.008480481803417206,-0.24892042577266693,0.1199047031419
3357,67,41,0.1,-0.3,-0.005669746547937393,-0.24989916384220123,0.1169452398313669
3358,67,42,0.1,-0.3,-0.0047853924334049225,-0.2486886978149414,0.1166740253841834
3359,67,43,0.1,-0.3,-0.007517829537391663,-0.2532165050506592,0.11725518780892644
3360,67,44,0.1,-0.3,-0.0011548474431037903,-0.2548540234565735,0.11077211905212078
3361,67,45,0.1,-0.3,-0.015500824898481369,-0.24641983211040497,0.12732350506998635
3362,67,46,0.1,-0.3,-0.008756004273891449,-0.2546018660068512,0.11785100354126217
3363,67,47,0.1,-0.3,-0.010185107588768005,-0.24144308269023895,0.12477848572238154
3364,68,0,0.2,-0.3,-0.01776944473385811,-0.2657794952392578,0.2204417701021584
3365,68,1,0.2,-0.3,-0.02542191371321678,-0.23817263543605804,0.23374700466754977
3366,68,2,0.2,-0.3,0.06727176904678345,-0.2812061905860901,0.1340521934332175
3367,68,3,0.2,-0.3,0.06994885206222534,-0.2815719544887543,0.13135027194984217
3368,68,4,0.2,-0.3,0.07446755468845367,-0.2821030914783478,0.12680179084117368
3369,68,5,0.2,-0.3,-0.014311518520116806,-0.25473541021347046,0.21903951711721145
3370,68,6,0.2,-0.3,0.06660713255405426,-0.27863478660583496,0.13509303989780472
3371,68,7,0.2,-0.3,0.0761689841747284,-0.2855435907840729,0.12467200266193294
3372,68,8,0.2,-0.3,0.07964791357517242,-0.2829896807670593,0.12154824419635077
3373,68,9,0.2,-0.3,0.10153114795684814,-0.2932988703250885,0.09869660562357813
3374,68,10,0.2,-0.3,0.07249270379543304,-0.27815523743629456,0.12936500391088715
3375,68,11,0.2,-0.3,0.04425074905157089,-0.2660123407840729,0.15941452302088022
3376,68,12,0.2,-0.3,0.07195033133029938,-0.2814617156982422,0.12938464217700998
3377,68,13,0.2,-0.3,0.06855341792106628,-0.28002026677131653,0.13295636005894274
3378,68,14,0.2,-0.3,0.07614962756633759,-0.2847268879413605,0.12478855197458077
3379,68,15,0.2,-0.3,0.08355659246444702,-0.28986313939094543,0.11688380170707266
3380,68,16,0.2,-0.3,0.06267878413200378,-0.2753135561943054,0.13952253164000622
3381,68,17,0.2,-0.3,0.06290264427661896,-0.27881547808647156,0.1387244351765328
3382,68,18,0.2,-0.3,0.08295607566833496,-0.28684598207473755,0.11778076417876843
3383,68,19,0.2,-0.3,0.07628640532493591,-0.28536736965179443,0.12457595024053911
3384,68,20,0.2,-0.3,0.05957137048244476,-0.2791438102722168,0.1419689425125794
3385,68,21,0.2,-0.3,0.06825736165046692,-0.28077179193496704,0.13313844953539178
3386,68,22,0.2,-0.3,0.07628040015697479,-0.2809554934501648,0.12517680541955445
3387,68,23,0.2,-0.3,0.09127409756183624,-0.28632333874702454,0.10958272183159964
3388,68,24,0.2,-0.3,0.07017038762569427,-0.281762957572937,0.13110422558311757
3389,68,25,0.2,-0.3,0.07196915149688721,-0.2803422510623932,0.12953117486428123
3390,68,26,0.2,-0.3,0.07242298126220703,-0.2815556228160858,0.12890341640051933
3391,68,27,0.2,-0.3,0.0836816281080246,-0.2879113554954529,0.11694485437828042
3392,68,28,0.2,-0.3,0.08461299538612366,-0.2886083126068115,0.11594796839715153
3393,68,29,0.2,-0.3,0.07712133228778839,-0.2852157652378082,0.12376486002186451
3394,68,30,0.2,-0.3,0.09010535478591919,-0.29084643721580505,0.11027520463990487
3395,68,31,0.2,-0.3,0.07603739202022552,-0.2840665280818939,0.12498241358092076
3396,68,32,0.2,-0.3,0.08129426836967468,-0.2850207984447479,0.11964709441153883
3397,68,33,0.2,-0.3,0.08577056229114532,-0.28078779578208923,0.11583381729957716
3398,68,34,0.2,-0.3,0.07562296092510223,-0.28062379360198975,0.1258772625354434
3399,68,35,0.2,-0.3,0.08211615681648254,-0.2886815667152405,0.11842595752510379
3400,68,36,0.2,-0.3,0.08047065138816833,-0.28545495867729187,0.12041106015083529
3401,68,37,0.2,-0.3,0.08026081323623657,-0.28325217962265015,0.12090476555636422
3402,68,38,0.2,-0.3,0.07374101877212524,-0.27824029326438904,0.1281203152428241
3403,68,39,0.2,-0.3,0.07760705053806305,-0.2830629348754883,0.12355929043590451
3404,68,40,0.2,-0.3,0.07720416784286499,-0.2862321138381958,0.12356525031143535
3405,68,41,0.2,-0.3,0.08987300097942352,-0.28902509808540344,0.11067250961875343
3406,68,42,0.2,-0.3,0.09454041719436646,-0.29251471161842346,0.10572489369913618
3407,68,43,0.2,-0.3,0.014759659767150879,-0.2562720477581024,0.1903315986820144
3408,68,44,0.2,-0.3,0.08048723638057709,-0.28727537393569946,0.12018825556778971
3409,68,45,0.2,-0.3,0.07059524953365326,-0.28108400106430054,0.13077998493268322
3410,68,46,0.2,-0.3,0.050828710198402405,-0.27065330743789673,0.15203059582007442
3411,68,47,0.2,-0.3,0.062470272183418274,-0.27418047189712524,0.13993239104924277
3412,68,48,0.2,-0.3,0.07896868884563446,-0.2849995791912079,0.12195733231005709
3413,69,0,0.3,-0.3,-0.05798083543777466,-0.11593808233737946,0.4025283444359768
3414,69,1,0.3,-0.3,-0.13739235699176788,-0.11398034542798996,0.4753055710192171
3415,69,2,0.3,-0.3,-0.09344327449798584,-0.1526494026184082,0.4201307044199571
3416,69,3,0.3,-0.3,-0.08103582262992859,-0.1151733472943306,0.42349638685312124
3417,69,4,0.3,-0.3,-0.06676537543535233,-0.1264527589082718,0.4057529858285523
3418,69,5,0.3,-0.3,-0.004539210349321365,-0.0970299243927002,0.3659794833487544
3419,69,6,0.3,-0.3,-0.055227480828762054,-0.12054363638162613,0.3979838559276978
3420,69,7,0.3,-0.3,-0.08554938435554504,-0.11880695819854736,0.42600381004658017
3421,69,8,0.3,-0.3,-0.15522883832454681,-0.12537261843681335,0.4875736022734733
3422,69,9,0.3,-0.3,-0.06773042678833008,-0.11573217809200287,0.41131532548234173
3423,69,10,0.3,-0.3,-0.08463415503501892,-0.12133324146270752,0.42410522730299627
3424,69,11,0.3,-0.3,0.12265259027481079,-0.06660634279251099,0.2931291574731538
3425,69,12,0.3,-0.3,-0.1788952350616455,-0.17102718353271484,0.49595829819880294
3426,69,13,0.3,-0.3,-0.08163466304540634,-0.12465382367372513,0.41998963986034926
3427,69,14,0.3,-0.3,-0.11043652147054672,-0.12143325060606003,0.4475982821079195
3428,69,15,0.3,-0.3,-0.06316771358251572,-0.12194991856813431,0.4044658448950247
3429,69,16,0.3,-0.3,-0.1589728593826294,-0.12621739506721497,0.4907713107212883
3430,69,17,0.3,-0.3,-0.04666725546121597,-0.1487845927476883,0.37821195829784976
3431,69,18,0.3,-0.3,-0.12785793840885162,-0.16791220009326935,0.44778298576841125
3432,69,19,0.3,-0.3,-0.1267256885766983,-0.13242430984973907,0.4584500247797938
3433,69,20,0.3,-0.3,-0.051246654242277145,-0.1122727319598198,0.3982659152905549
3434,69,21,0.3,-0.3,-0.13618400692939758,-0.18582920730113983,0.45087853997110006
3435,69,22,0.3,-0.3,-0.09491793811321259,-0.12534332275390625,0.4318160867200727
3436,69,23,0.3,-0.3,-0.1826094090938568,-0.17590627074241638,0.498308233312451
3437,69,24,0.3,-0.3,0.10015270113945007,-0.0625377893447876,0.31036630672661364
3438,69,25,0.3,-0.3,-0.1372634768486023,-0.12058088928461075,0.4726421114073832
3439,69,26,0.3,-0.3,-0.10747861117124557,-0.1267194002866745,0.44279225919053383
3440,69,27,0.3,-0.3,-0.09548118710517883,-0.12218321114778519,0.43361755009666597
3441,69,28,0.3,-0.3,-0.11627838760614395,-0.1210998147726059,0.45309267513651874
3442,69,29,0.3,-0.3,-0.07672590762376785,-0.11662155389785767,0.4189869496413796
3443,69,30,0.3,-0.3,-0.05130518227815628,-0.12443830817937851,0.39273049121555037
3444,69,31,0.3,-0.3,-0.12544327974319458,-0.17668011784553528,0.4429557287283202
3445,69,32,0.3,-0.3,-0.121371790766716,-0.120002381503582,0.45820664412285766
3446,69,33,0.3,-0.3,-0.07859567552804947,-0.11791180819272995,0.42010807552840645
3447,69,34,0.3,-0.3,-0.07595883309841156,-0.12081680446863174,0.41647528347496426
3448,69,35,0.3,-0.3,-0.13283413648605347,-0.11384347826242447,0.4711683778577038
3449,69,36,0.3,-0.3,-0.12201904505491257,-0.11870334297418594,0.45931313092246334
3450,69,37,0.3,-0.3,-0.09908272325992584,-0.11249395459890366,0.4409371123714997
3451,69,38,0.3,-0.3,-0.1363377720117569,-0.12095479667186737,0.4716437597583543
3452,69,39,0.3,-0.3,-0.11888998001813889,-0.16763010621070862,0.4393069589038911
3453,69,40,0.3,-0.3,-0.1534985899925232,-0.16551676392555237,0.4730187225789929
3454,69,41,0.3,-0.3,-0.14018815755844116,-0.1980551779270172,0.4518388659712521
3455,69,42,0.3,-0.3,0.08483758568763733,-0.07510239630937576,0.311245556881556
3456,69,43,0.3,-0.3,-0.09552550315856934,-0.12120836973190308,0.43405860284385944
3457,69,44,0.3,-0.3,-0.1267300546169281,-0.19896426796913147,0.43852794513050125
3458,69,45,0.3,-0.3,-0.09242739528417587,-0.11912424862384796,0.43210565606736784
3459,69,46,0.3,-0.3,-0.06369464099407196,-0.11645636707544327,0.4073844094647601
3460,69,47,0.3,-0.3,-0.10176749527454376,-0.11324180662631989,0.4430527542532395
3461,69,48,0.3,-0.3,-0.1561630368232727,-0.19479428231716156,0.468137756645404
3462,69,49,0.3,-0.3,-0.145474374294281,-0.12045660614967346,0.4802949598196661
3463,70,0,0.4,-0.3,-0.1767500340938568,-0.15207813680171967,0.5954170634431933
3464,70,1,0.4,-0.3,-0.18702538311481476,-0.19584350287914276,0.5961940760470388
3465,70,2,0.4,-0.3,-0.1786043345928192,-0.22185063362121582,0.5838581158766267
3466,70,3,0.4,-0.3,-0.13830724358558655,-0.1480923444032669,0.5593305143880564
3467,70,4,0.4,-0.3,-0.18058882653713226,-0.14788341522216797,0.6001856719917893
3468,70,5,0.4,-0.3,-0.17967024445533752,-0.21393901109695435,0.5860239637744185
3469,70,6,0.4,-0.3,-0.19510048627853394,-0.21619264781475067,0.600972762318934
3470,70,7,0.4,-0.3,-0.19613322615623474,-0.15972913801670074,0.6124138617381046
3471,70,8,0.4,-0.3,-0.18164734542369843,-0.14833305776119232,0.6010960786816905
3472,70,9,0.4,-0.3,-0.10966286063194275,-0.16067028045654297,0.5283644596825126
3473,70,10,0.4,-0.3,-0.15158507227897644,-0.23988743126392365,0.5548509825899682
3474,70,11,0.4,-0.3,-0.14043965935707092,-0.24685679376125336,0.5430462464425299
3475,70,12,0.4,-0.3,-0.19293324649333954,-0.15513642132282257,0.6103730754418073
3476,70,13,0.4,-0.3,-0.16780294477939606,-0.23260292410850525,0.5717889033016275
3477,70,14,0.4,-0.3,-0.15640650689601898,-0.14110256731510162,0.5786506675275519
3478,70,15,0.4,-0.3,-0.17785000801086426,-0.14345872402191162,0.5986783801366172
3479,70,16,0.4,-0.3,-0.16578896343708038,-0.2368026226758957,0.5693075264282488
3480,70,17,0.4,-0.3,-0.18244178593158722,-0.1493827998638153,0.6016011760095225
3481,70,18,0.4,-0.3,-0.16763150691986084,-0.1425686776638031,0.5890586973304406
3482,70,19,0.4,-0.3,-0.18342559039592743,-0.14938361942768097,0.6025534944098674
3483,70,20,0.4,-0.3,-0.1818355917930603,-0.14742788672447205,0.6015071949914991
3484,70,21,0.4,-0.3,-0.1724359095096588,-0.14621002972126007,0.5927345320246543
3485,70,22,0.4,-0.3,-0.17328403890132904,-0.14717741310596466,0.5933037437299764
3486,70,23,0.4,-0.3,-0.19399142265319824,-0.22143685817718506,0.5991643993418185
3487,70,24,0.4,-0.3,-0.16727299988269806,-0.14841389656066895,0.5871771480156863
3488,70,25,0.4,-0.3,-0.1923132836818695,-0.23009060323238373,0.5964246388123238
3489,70,26,0.4,-0.3,-0.1548735797405243,-0.23471756279468536,0.5587007124584055
3490,70,27,0.4,-0.3,-0.16980697214603424,-0.14534832537174225,0.5904211428900188
3491,70,28,0.4,-0.3,-0.1945578157901764,-0.15861822664737701,0.6111364840635174
3492,70,29,0.4,-0.3,-0.20347648859024048,-0.18284277617931366,0.6147435948219201
3493,70,30,0.4,-0.3,-0.175920307636261,-0.14676393568515778,0.5959576261401041
3494,70,31,0.4,-0.3,-0.16841214895248413,-0.14408709108829498,0.589407504399198
3495,70,32,0.4,-0.3,-0.16723141074180603,-0.21713458001613617,0.5732522578771423
3496,70,33,0.4,-0.3,-0.18396644294261932,-0.20468954741954803,0.5916932388105732
3497,70,34,0.4,-0.3,-0.202581524848938,-0.19646018743515015,0.6114122887833018
3498,70,35,0.4,-0.3,-0.19397689402103424,-0.14942942559719086,0.612764268301332
3499,70,36,0.4,-0.3,-0.16237644851207733,-0.14009207487106323,0.5846689784485738
3500,70,37,0.4,-0.3,-0.20844516158103943,-0.18107078969478607,0.6199594113449678
3501,70,38,0.4,-0.3,-0.17278923094272614,-0.1422482579946518,0.5941154056155097
3502,70,39,0.4,-0.3,-0.18211670219898224,-0.14951184391975403,0.601254139361594
3503,70,40,0.4,-0.3,-0.17610985040664673,-0.14603255689144135,0.5963292155118313
3504,70,41,0.4,-0.3,-0.14995454251766205,-0.13779672980308533,0.5733758799412338
3505,70,42,0.4,-0.3,-0.17667442560195923,-0.23538623750209808,0.5802829753210799
3506,70,43,0.4,-0.3,-0.1791839897632599,-0.2284454107284546,0.5835873141560802
3507,70,44,0.4,-0.3,-0.1667369306087494,-0.14856551587581635,0.5866201083305823
3508,70,45,0.4,-0.3,-0.1736433207988739,-0.14468838274478912,0.5942965235903613
3509,70,46,0.4,-0.3,-0.18949371576309204,-0.21963760256767273,0.5949461789483553
3510,70,47,0.4,-0.3,-0.17837977409362793,-0.14768864214420319,0.5980985811824608
3511,70,48,0.4,-0.3,-0.15337979793548584,-0.13932791352272034,0.5762332167934104
3512,70,49,0.4,-0.3,-0.16213946044445038,-0.15693245828151703,0.5800595611505319
3513,71,0,0.5,-0.3,-0.21396414935588837,0.1481480747461319,0.8429599655168339
3514,71,1,0.5,-0.3,-0.29280462861061096,0.2489052265882492,0.9642801081233119
3515,71,2,0.5,-0.3,-0.40038052201271057,0.14809079468250275,1.0057188696147041
3516,71,3,0.5,-0.3,-0.33256858587265015,0.2126704901456833,0.9777532826067113
3517,71,4,0.5,-0.3,-0.30893445014953613,0.24231573939323425,0.9739000492003083
3518,71,5,0.5,-0.3,-0.26342254877090454,-0.02124333381652832,0.8127233643212108
3519,71,6,0.5,-0.3,-0.3822839856147766,0.11616943776607513,0.9755111645710809
3520,71,7,0.5,-0.3,-0.19899490475654602,0.09499485790729523,0.8028790784724791
3521,71,8,0.5,-0.3,-0.2677517533302307,0.23909245431423187,0.9381169591475178
3522,71,9,0.5,-0.3,-0.2874586284160614,0.21775327622890472,0.9424221700027379
3523,71,10,0.5,-0.3,-0.2596493661403656,-0.08272265642881393,0.7901117664652327
3524,71,11,0.5,-0.3,-0.2026418149471283,0.04499484971165657,0.7827687822337852
3525,71,12,0.5,-0.3,-0.1678936630487442,0.12945298850536346,0.7940477406786429
3526,71,13,0.5,-0.3,-0.32814255356788635,0.13641807436943054,0.936098725918512
3527,71,14,0.5,-0.3,-0.3641551434993744,0.2387811839580536,1.0183561637382406
3528,71,15,0.5,-0.3,-0.30856186151504517,0.1356818526983261,0.9184720794163103
3529,71,16,0.5,-0.3,-0.1658996194601059,0.12706127762794495,0.791077517090662
3530,71,17,0.5,-0.3,-0.2664085626602173,0.1608598828315735,0.8943007975633432
3531,71,18,0.5,-0.3,-0.3387612998485565,0.24773655831813812,1.0017663676935054
3532,71,19,0.5,-0.3,-0.3184264600276947,0.18932746350765228,0.9535529544898367
3533,71,20,0.5,-0.3,-0.10451331734657288,0.4780724346637726,0.9853086138022792
3534,71,21,0.5,-0.3,-0.34181976318359375,0.18276628851890564,0.9704245478226533
3535,71,22,0.5,-0.3,-0.1500188708305359,0.1558775156736374,0.7939451125440425
3536,71,23,0.5,-0.3,-0.412803590297699,0.1537524312734604,1.01936336178369
3537,71,24,0.5,-0.3,-0.14205414056777954,0.06084012985229492,0.7365046630755647
3538,71,25,0.5,-0.3,-0.2827675938606262,0.3350679576396942,1.007986317773712
3539,71,26,0.5,-0.3,-0.35211023688316345,0.15399567782878876,0.9655070850533942
3540,71,27,0.5,-0.3,-0.34502974152565,0.2540445625782013,1.0104655567536072
3541,71,28,0.5,-0.3,-0.24811279773712158,0.301499605178833,0.9599346504676011
3542,71,29,0.5,-0.3,-0.27077314257621765,0.3243524432182312,0.9919209699715966
3543,71,30,0.5,-0.3,-0.38137826323509216,0.18799331784248352,1.0074547737552404
3544,71,31,0.5,-0.3,-0.24764597415924072,0.2452208250761032,0.9253325082224155
3545,71,32,0.5,-0.3,-0.29768991470336914,0.25539857149124146,0.9719962825206586
3546,71,33,0.5,-0.3,-0.2704736590385437,0.19982697069644928,0.918398965541573
3547,71,34,0.5,-0.3,-0.2893427908420563,0.24337251484394073,0.9582879167255293
3548,71,35,0.5,-0.3,-0.25044673681259155,0.2993728518486023,0.9604260098132462
3549,71,36,0.5,-0.3,-0.28862464427948,0.01217424776405096,0.8481636578703354
3550,71,37,0.5,-0.3,-0.41933777928352356,0.19128797948360443,1.0423750914152943
3551,71,38,0.5,-0.3,-0.31599366664886475,0.2077382355928421,0.961063879195338
3552,71,39,0.5,-0.3,-0.2962065041065216,0.22982573509216309,0.9563786419339777
3553,71,40,0.5,-0.3,-0.27446967363357544,0.28708720207214355,0.9718408605399316
3554,71,41,0.5,-0.3,-0.26393359899520874,0.2532171905040741,0.9432093105684408
3555,71,42,0.5,-0.3,-0.12586523592472076,0.04891994595527649,0.7165559449369878
3556,71,43,0.5,-0.3,-0.3068317174911499,0.18510474264621735,0.9414372160094222
3557,71,44,0.5,-0.3,-0.09386198222637177,0.3096500039100647,0.8510847085933206
3558,71,45,0.5,-0.3,-0.11340276896953583,0.04225189611315727,0.7024238872451201
3559,71,46,0.5,-0.3,-0.39639002084732056,0.10627947002649307,0.9841636435266585
3560,71,47,0.5,-0.3,-0.15879809856414795,0.11793259531259537,0.7801811256986793
3561,71,48,0.5,-0.3,-0.18719881772994995,-0.09995338320732117,0.7157240138346889
3562,72,0,-1.0,-0.2,-0.3213306665420532,0.11396738141775131,0.7477750870218756
3563,72,1,-1.0,-0.2,-0.33552297949790955,-0.05455862358212471,0.6802079863906786
3564,72,2,-1.0,-0.2,-0.28991934657096863,0.010970772244036198,0.740758530909665
3565,72,3,-1.0,-0.2,-0.30428218841552734,-0.032540787011384964,0.7155877733518469
3566,72,4,-1.0,-0.2,-0.32426267862319946,-0.08610590547323227,0.6852684089242446
3567,72,5,-1.0,-0.2,-0.29077744483947754,-0.0642717033624649,0.7220933480212561
3568,72,6,-1.0,-0.2,-0.2698046565055847,0.05397634953260422,0.7731036319814018
3569,72,7,-1.0,-0.2,-0.3733867406845093,-0.10347680747509003,0.6340038670585403
3570,72,8,-1.0,-0.2,-0.3396488130092621,-0.06738132983446121,0.6735364888679399
3571,72,9,-1.0,-0.2,-0.3674201965332031,-0.12282276153564453,0.6372703773839448
3572,72,10,-1.0,-0.2,-0.25399625301361084,0.3998660445213318,0.9572673930973523
3573,72,11,-1.0,-0.2,-0.32352957129478455,-0.06909091025590897,0.689020631541788
3574,72,12,-1.0,-0.2,-0.2759552299976349,0.09198016673326492,0.7807004846503959
3575,72,13,-1.0,-0.2,-0.3202703297138214,-0.06285617500543594,0.6934268911727441
3576,72,14,-1.0,-0.2,-0.31918516755104065,0.039495084434747696,0.7217109750799912
3577,72,15,-1.0,-0.2,-0.24597862362861633,0.08635960519313812,0.8065668351174413
3578,72,16,-1.0,-0.2,-0.34238937497138977,-0.10627415031194687,0.6642561772767092
3579,72,17,-1.0,-0.2,-0.30583226680755615,-0.007308829575777054,0.720415664019733
3580,72,18,-1.0,-0.2,-0.28801482915878296,0.12758325040340424,0.7837306102498846
3581,72,19,-1.0,-0.2,-0.3274866044521332,0.0637427493929863,0.7223811355847363
3582,72,20,-1.0,-0.2,-0.3087835907936096,-0.027723580598831177,0.712361768371846
3583,72,21,-1.0,-0.2,-0.39303091168403625,-0.002700525801628828,0.6382308020536661
3584,72,22,-1.0,-0.2,-0.3190801739692688,-0.043633922934532166,0.6986430845135198
3585,72,23,-1.0,-0.2,-0.273898720741272,0.1040765568614006,0.7872011306990393
3586,72,24,-1.0,-0.2,-0.3812195062637329,-0.0453747995197773,0.6378073784866772
3587,72,25,-1.0,-0.2,-0.3202874958515167,-0.09757078438997269,0.6873869598023281
3588,72,26,-1.0,-0.2,-0.35125160217285156,-0.03696755692362785,0.6689200708445985
3589,72,27,-1.0,-0.2,-0.32308343052864075,-0.06357089430093765,0.6905280174668653
3590,72,28,-1.0,-0.2,-0.27584487199783325,0.09548847377300262,0.7821215299072983
3591,72,29,-1.0,-0.2,-0.3135167956352234,-0.019770503044128418,0.7097477449403401
3592,72,30,-1.0,-0.2,-0.2899845242500305,0.06006772071123123,0.7561462789436912
3593,72,31,-1.0,-0.2,-0.3145314157009125,-0.06032738834619522,0.6995538710543955
3594,72,32,-1.0,-0.2,-0.3748942017555237,-0.14965903759002686,0.6271295492123029
3595,72,33,-1.0,-0.2,-0.2941094934940338,0.0659310594201088,0.7543213741765182
3596,72,34,-1.0,-0.2,-0.32365620136260986,-0.037988267838954926,0.6954773434937164
3597,72,35,-1.0,-0.2,-0.31240326166152954,0.049709491431713104,0.731535443218432
3598,72,36,-1.0,-0.2,-0.31683650612831116,-0.05350552499294281,0.698693774529705
3599,72,37,-1.0,-0.2,-0.334369957447052,-0.04996076598763466,0.682330656860775
3600,72,38,-1.0,-0.2,-0.28947049379348755,-0.013985834084451199,0.7344749479126758
3601,72,39,-1.0,-0.2,-0.2619478702545166,0.1275855302810669,0.8074857434477538
3602,72,40,-1.0,-0.2,-0.40035849809646606,-0.1486821472644806,0.6018334095200352
3603,72,41,-1.0,-0.2,-0.3333342373371124,-0.07395481318235397,0.6784766968929624
3604,72,42,-1.0,-0.2,-0.32571274042129517,-0.043668076395988464,0.6921726509823183
3605,72,43,-1.0,-0.2,-0.32903972268104553,0.03969471901655197,0.7124894750551422
3606,72,44,-1.0,-0.2,-0.32371336221694946,0.02601982280611992,0.7130558019855198
3607,72,45,-1.0,-0.2,-0.283735990524292,0.013422145508229733,0.7473842007050678
3608,72,46,-1.0,-0.2,-0.33989575505256653,-0.07373137772083282,0.6720724508339114
3609,72,47,-1.0,-0.2,-0.2839255928993225,0.07802998274564743,0.7681557314829668
3610,72,48,-1.0,-0.2,-0.2952216863632202,0.059726350009441376,0.7511126734797716
3611,72,49,-1.0,-0.2,-0.32405561208724976,0.006206865422427654,0.7066980167639398
3612,73,0,-0.8,-0.2,-0.04840671271085739,-0.15807664394378662,0.7527616072045091
3613,73,1,-0.8,-0.2,-0.3778846561908722,-0.15252582728862762,0.4247766007605968
3614,73,2,-0.8,-0.2,-0.427018940448761,-0.09979986399412155,0.3862058234148748
3615,73,3,-0.8,-0.2,-0.3731222152709961,-0.14733801782131195,0.43011385406904795
3616,73,4,-0.8,-0.2,-0.036176398396492004,-0.10114514082670212,0.7701939869596017
3617,73,5,-0.8,-0.2,-0.11915463209152222,-0.14576204121112823,0.6830023215011892
3618,73,6,-0.8,-0.2,-0.3008364737033844,-0.1443341225385666,0.5022578181555997
3619,73,7,-0.8,-0.2,-0.12362972646951675,-0.15678776800632477,0.677749248549621
3620,73,8,-0.8,-0.2,-0.4658530056476593,-0.11361081153154373,0.3451337504779005
3621,73,9,-0.8,-0.2,-0.1264190822839737,-0.13861942291259766,0.6763718119161581
3622,73,10,-0.8,-0.2,-0.14390262961387634,-0.16322995722293854,0.657126924934151
3623,73,11,-0.8,-0.2,-0.22661317884922028,-0.09560511261224747,0.5828127822741175
3624,73,12,-0.8,-0.2,-0.48312845826148987,-0.07304327934980392,0.34135843754328427
3625,73,13,-0.8,-0.2,-0.290765643119812,-0.14818234741687775,0.5118639461286602
3626,73,14,-0.8,-0.2,-0.09846504777669907,-0.14016637206077576,0.7040819215285382
3627,73,15,-0.8,-0.2,-0.11287495493888855,-0.07586248964071274,0.6982484865922995
3628,73,16,-0.8,-0.2,-0.3818153440952301,-0.11877498775720596,0.4259998932488515
3629,73,17,-0.8,-0.2,-0.14182280004024506,-0.09873425215482712,0.6659219010015405
3630,73,18,-0.8,-0.2,-0.10723087191581726,-0.15000224113464355,0.6945709760118668
3631,73,19,-0.8,-0.2,-0.08063598722219467,-0.08574610948562622,0.7283807619490351
3632,73,20,-0.8,-0.2,-0.20944668352603912,-0.09699084609746933,0.5994698536090948
3633,73,21,-0.8,-0.2,-0.15712770819664001,-0.057989515364170074,0.658370534968727
3634,73,22,-0.8,-0.2,-0.10083918273448944,-0.10287465900182724,0.7058747624496771
3635,73,23,-0.8,-0.2,-0.08252382278442383,-0.12696997821331024,0.7211833670808286
