sample_idx,session_index,frame_index,true_x_m,true_y_m,est_x_m,est_y_m,r_dev0_m,r_dev1_m,r_dev0_cal_m,r_dev1_cal_m,rmse_xy_m
9662,193,12,0.8,0.6,-1.3506016280155606,1.1414968445796552,3.509521484375,1.373291015625,3.419521484375002,1.3132910156250017,2.2177254553061574
9663,193,13,0.8,0.6,-2.1046439938097956,0.6951068330258388,3.509521484375,0.762939453125,3.419521484375002,0.7029394531250017,2.9062006194451757
9664,193,14,0.8,0.6,-2.1046439938097956,0.6951068330258388,3.509521484375,0.762939453125,3.419521484375002,0.7029394531250017,2.9062006194451757
9665,193,15,0.8,0.6,-2.8475600849390057,1.8932851725940227,3.509521484375,0.6103515625,3.419521484375002,0.5503515625000017,3.8700492388200693
9666,193,16,0.8,0.6,-1.1746421601409835,1.2114393934373942,3.509521484375,1.52587890625,3.419521484375002,1.4658789062500017,2.0671404868690804
9667,193,17,0.8,0.6,-1.3506016280155606,1.1414968445796552,3.509521484375,1.373291015625,3.419521484375002,1.3132910156250017,2.2177254553061574
9668,193,18,0.8,0.6,-2.1046439938097956,0.6951068330258388,3.509521484375,0.762939453125,3.419521484375002,0.7029394531250017,2.9062006194451757
9669,193,19,0.8,0.6,-2.8475600849390057,1.8932851725940227,3.509521484375,0.6103515625,3.419521484375002,0.5503515625000017,3.8700492388200693
9670,193,20,0.8,0.6,-1.3506016280155606,1.1414968445796552,3.509521484375,1.373291015625,3.419521484375002,1.3132910156250017,2.2177254553061574
9671,193,21,0.8,0.6,-2.1046439938097956,0.6951068330258388,3.509521484375,0.762939453125,3.419521484375002,0.7029394531250017,2.9062006194451757
9672,193,22,0.8,0.6,-1.3506016280155606,1.1414968445796552,3.509521484375,1.373291015625,3.419521484375002,1.3132910156250017,2.2177254553061574
9673,193,23,0.8,0.6,-1.3506016280155606,1.1414968445796552,3.509521484375,1.373291015625,3.419521484375002,1.3132910156250017,2.2177254553061574
9674,193,24,0.8,0.6,-2.1046439938097956,0.6951068330258388,3.509521484375,0.762939453125,3.419521484375002,0.7029394531250017,2.9062006194451757
9675,193,25,0.8,0.6,-2.8475600849390057,1.8932851725940227,3.509521484375,0.6103515625,3.419521484375002,0.5503515625000017,3.8700492388200693
9676,193,26,0.8,0.6,-1.3506016280155606,1.1414968445796552,3.509521484375,1.373291015625,3.419521484375002,1.3132910156250017,2.2177254553061574
9677,193,27,0.8,0.6,-1.3506016280155606,1.1414968445796552,3.509521484375,1.373291015625,3.419521484375002,1.3132910156250017,2.2177254553061574
9678,193,28,0.8,0.6,-2.1046439938097956,0.6951068330258388,3.509521484375,0.762939453125,3.419521484375002,0.7029394531250017,2.9062006194451757
9679,193,29,0.8,0.6,-2.1046439938097956,0.6951068330258388,3.509521484375,0.762939453125,3.419521484375002,0.7029394531250017,2.9062006194451757
9680,193,30,0.8,0.6,-2.1046439938097956,0.6951068330258388,3.509521484375,0.762939453125,3.419521484375002,0.7029394531250017,2.9062006194451757
9681,193,31,0.8,0.6,-2.1046439938097956,0.6951068330258388,3.509521484375,0.762939453125,3.419521484375002,0.7029394531250017,2.9062006194451757
9682,193,32,0.8,0.6,-2.1046439938097956,0.6951068330258388,3.509521484375,0.762939453125,3.419521484375002,0.7029394531250017,2.9062006194451757
9683,193,33,0.8,0.6,-1.3506016280155606,1.1414968445796552,3.509521484375,1.373291015625,3.419521484375002,1.3132910156250017,2.2177254553061574
9684,193,34,0.8,0.6,-2.1046439938097956,0.6951068330258388,3.509521484375,0.762939453125,3.419521484375002,0.7029394531250017,2.9062006194451757
9685,193,35,0.8,0.6,-2.1046439938097956,0.6951068330258388,3.509521484375,0.762939453125,3.419521484375002,0.7029394531250017,2.9062006194451757
9686,193,36,0.8,0.6,-2.1046439938097956,0.6951068330258388,3.509521484375,0.762939453125,3.419521484375002,0.7029394531250017,2.9062006194451757
9687,193,37,0.8,0.6,-2.1046439938097956,0.6951068330258388,3.509521484375,0.762939453125,3.419521484375002,0.7029394531250017,2.9062006194451757
9688,193,38,0.8,0.6,-2.1046439938097956,0.6951068330258388,3.509521484375,0.762939453125,3.419521484375002,0.7029394531250017,2.9062006194451757
9689,193,39,0.8,0.6,-1.3506016280155606,1.1414968445796552,3.509521484375,1.373291015625,3.419521484375002,1.3132910156250017,2.2177254553061574
9690,193,40,0.8,0.6,-2.1046439938097956,0.6951068330258388,3.509521484375,0.762939453125,3.419521484375002,0.7029394531250017,2.9062006194451757
9691,193,41,0.8,0.6,-2.1046439938097956,0.6951068330258388,3.509521484375,0.762939453125,3.419521484375002,0.7029394531250017,2.9062006194451757
9692,193,42,0.8,0.6,-1.1746421601409835,1.2114393934373942,3.509521484375,1.52587890625,3.419521484375002,1.4658789062500017,2.0671404868690804
9693,193,43,0.8,0.6,-2.1046439938097956,0.6951068330258388,3.509521484375,0.762939453125,3.419521484375002,0.7029394531250017,2.9062006194451757
9694,193,44,0.8,0.6,-2.8475600849390057,1.8932851725940227,3.509521484375,0.6103515625,3.419521484375002,0.5503515625000017,3.8700492388200693
9695,193,45,0.8,0.6,-2.1046439938097956,0.6951068330258388,3.509521484375,0.762939453125,3.419521484375002,0.7029394531250017,2.9062006194451757
9696,193,46,0.8,0.6,-2.1046439938097956,0.6951068330258388,3.509521484375,0.762939453125,3.419521484375002,0.7029394531250017,2.9062006194451757
9697,193,47,0.8,0.6,-2.1046439938097956,0.6951068330258388,3.509521484375,0.762939453125,3.419521484375002,0.7029394531250017,2.9062006194451757
9698,193,48,0.8,0.6,-2.1046439938097956,0.6951068330258388,3.509521484375,0.762939453125,3.419521484375002,0.7029394531250017,2.9062006194451757
9699,193,49,0.8,0.6,-2.1046439938097956,0.6951068330258388,3.509521484375,0.762939453125,3.419521484375002,0.7029394531250017,2.9062006194451757
9700,194,0,1.0,0.6,0.6917282187263729,1.3488265487361173,3.509521484375,3.070769646130907,3.419521484375002,3.0107696461309086,0.8097979323397039
9701,194,1,1.0,0.6,0.6919594059351308,1.3487787867579601,3.509521484375,3.0709549413451684,3.419521484375002,3.01095494134517,0.8096657823389601
9702,194,2,1.0,0.6,0.6884718722576864,1.3494975239895624,3.509521484375,3.0681596658380186,3.419521484375002,3.0081596658380203,0.8116626841497124
9703,194,3,1.0,0.6,0.6883634967208414,1.3495197981926415,3.509521484375,3.068072801016459,3.419521484375002,3.0080728010164606,0.8117248536658214
9704,194,4,1.0,0.6,0.6923020427583293,1.3487079693062005,3.509521484375,3.0712295621408074,3.419521484375002,3.011229562140809,0.809469984738972
9705,194,5,1.0,0.6,0.6902916748079113,1.3491229576999861,3.509521484375,3.0696182566122743,3.419521484375002,3.009618256612276,0.8106197952471083
9706,194,6,1.0,0.6,0.687589888585493,1.3496786901458482,3.509521484375,3.0674527387576322,3.419521484375002,3.007452738757634,0.812168834770714
9707,194,7,1.0,0.6,0.6915491026681297,1.3488635416662054,3.509521484375,3.070626085403151,3.419521484375002,3.010626085403153,0.8099003396107995
9708,194,8,1.0,0.6,0.6919485373633676,1.348781032516595,3.509521484375,3.070946230255415,3.419521484375002,3.0109462302554166,0.8096719942601366
9709,194,9,1.0,0.6,0.6918595624815589,1.3487994158959478,3.509521484375,3.070874917435902,3.419521484375002,3.0108749174359035,0.8097228504125155
9710,194,10,1.0,0.6,0.6904911750215417,1.3490818322817353,3.509521484375,3.069778156785219,3.419521484375002,3.0097781567852206,0.8105055855415851
9711,194,11,1.0,0.6,0.6884524076356386,1.3495015247828903,3.509521484375,3.068144064620775,3.419521484375002,3.008144064620777,0.8116738494986196
9712,194,12,1.0,0.6,0.6859457347066231,1.3500157658046932,3.509521484375,3.066134903444941,3.419521484375002,3.0061349034449427,0.8131136024594369
9713,194,13,1.0,0.6,0.6909812997427214,1.3489807442725128,3.509521484375,3.070170992482493,3.419521484375002,3.010170992482495,0.8102250998331915
9714,194,14,1.0,0.6,0.6921024781841982,1.3487492204991263,3.509521484375,3.0710696127526664,3.419521484375002,3.011069612752668,0.809584016108496
9715,194,15,1.0,0.6,0.6913671622848854,1.3489011076794066,3.509521484375,3.070480260776363,3.419521484375002,3.0104802607763648,0.8100043812224268
9716,194,16,1.0,0.6,0.6881323777729953,1.349567287391417,3.509521484375,3.067887555017394,3.419521484375002,3.007887555017396,0.8118574580065474
9717,194,17,1.0,0.6,0.6917533944703234,1.3488213483763207,3.509521484375,3.0707898243614107,3.419521484375002,3.0107898243614124,0.8097835399689841
9718,194,18,1.0,0.6,0.6926663563985136,1.3486326315103339,3.509521484375,3.071521555900758,3.419521484375002,3.0115215559007598,0.8092618769294972
9719,194,19,1.0,0.6,0.6866270454359871,1.3498761891416322,3.509521484375,3.066680995263652,3.419521484375002,3.0066809952636535,0.8127219128913382
9720,194,20,1.0,0.6,0.6910931162450602,1.3489576716914335,3.509521484375,3.0702606133550483,3.419521484375002,3.01026061335505,0.8101611301566134
9721,194,21,1.0,0.6,0.682727552819181,1.3506731071120242,3.509521484375,3.0635553873585937,3.419521484375002,3.0035553873585954,0.8149674346140011
9722,194,22,1.0,0.6,0.6910112034320992,1.3489745742291825,3.509521484375,3.070194960283116,3.419521484375002,3.0101949602831177,0.8102079913492984
9723,194,23,1.0,0.6,0.68971779882976,1.3492411886992621,3.509521484375,3.0691582913871773,3.419521484375002,3.009158291387179,0.810948459032097
9724,194,24,1.0,0.6,0.6926145922339784,1.3486433385367833,3.509521484375,3.071480067490234,3.419521484375002,3.011480067490236,0.8092914414739502
9725,194,25,1.0,0.6,0.6914861634229337,1.3488765381687107,3.509521484375,3.0705756398268913,3.419521484375002,3.010575639826893,0.8099363288426153
9726,194,26,1.0,0.6,0.6889695413471433,1.3493951921500873,3.509521484375,3.068558555004444,3.419521484375002,3.008558555004446,0.8113772859942979
9727,194,27,1.0,0.6,0.6872300725560196,1.349752529587352,3.509521484375,3.0671643377070157,3.419521484375002,3.0071643377070174,0.812375456999992
9728,194,28,1.0,0.6,0.6908945975061418,1.3489986320151048,3.509521484375,3.070101500625245,3.419521484375002,3.0101015006252467,0.8102747068811839
9729,194,29,1.0,0.6,0.6915084531226527,1.3488719356467087,3.509521484375,3.0705935049431665,3.419521484375002,3.0105935049431682,0.8099235831200539
9730,194,30,1.0,0.6,0.6919625375576814,1.3487781396681011,3.509521484375,3.070957451320182,3.419521484375002,3.0109574513201838,0.809663992476339
9731,194,31,1.0,0.6,0.6902845519993253,1.3491244257825514,3.509521484375,3.0696125476494975,3.419521484375002,3.0096125476494993,0.8106238733434243
9732,194,32,1.0,0.6,0.6909124046176887,1.348994958378949,3.509521484375,3.0701157730321875,3.419521484375002,3.0101157730321892,0.810264518102763
9733,194,33,1.0,0.6,0.6941982907293798,1.3483153846748999,3.509521484375,3.0727493766193237,3.419521484375002,3.0127493766193254,0.8083876547387252
9734,194,34,1.0,0.6,0.6917002183928334,1.3488323323178666,3.509521484375,3.070747204001371,3.419521484375002,3.0107472040013725,0.8098139399044959
9735,194,35,1.0,0.6,0.6910913355311499,1.348958039160238,3.509521484375,3.0702591861143538,3.419521484375002,3.0102591861143555,0.8101621488360693
9736,194,36,1.0,0.6,0.687452163652692,1.3497069580474423,3.509521484375,3.0673423490722174,3.419521484375002,3.007342349072219,0.8122479134784731
9737,194,37,1.0,0.6,0.7012657054260707,1.346842331585922,3.509521484375,3.078413602782561,3.419521484375002,3.0184136027825628,0.8043728283596353
9738,194,38,1.0,0.6,0.6835616080347557,1.3505030532926174,3.509521484375,3.064223926585826,3.419521484375002,3.0042239265858277,0.8144863957802433
9739,194,39,1.0,0.6,0.6939189575387426,1.3483732860107693,3.509521484375,3.072525496691123,3.419521484375002,3.012525496691125,0.8085469558218168
9740,194,40,1.0,0.6,0.6926164957793832,1.3486429448175723,3.509521484375,3.071481593161321,3.419521484375002,3.0114815931613226,0.8092903542561672
9741,194,41,1.0,0.6,0.6899588681638047,1.3491915356312987,3.509521484375,3.0693515102480515,3.419521484375002,3.0093515102480533,0.8108103727085961
9742,194,42,1.0,0.6,0.6892021969799931,1.3493473265369431,3.509521484375,3.068745031383418,3.419521484375002,3.0087450313834196,0.8112439153239469
9743,194,43,1.0,0.6,0.6944284386605781,1.3482676604001729,3.509521484375,3.0729338351752475,3.419521484375002,3.0129338351752493,0.8082564387000951
9744,194,44,1.0,0.6,0.6919835992565246,1.3487737875918404,3.509521484375,3.070974332132531,3.419521484375002,3.0109743321325326,0.809651954923593
9745,194,45,1.0,0.6,0.6989213199553086,1.3473326949399793,3.509521484375,3.0765347142314674,3.419521484375002,3.016534714231469,0.8057012650503322
9746,194,46,1.0,0.6,0.692970985569437,1.348569604362606,3.509521484375,3.0717657124898556,3.419521484375002,3.0117657124898574,0.8090879237003797
9747,194,47,1.0,0.6,0.6902610344532547,1.3491292728734339,3.509521484375,3.0695936982292955,3.419521484375002,3.0095936982292972,0.8106373383047735
9748,194,48,1.0,0.6,0.692460834986131,1.3486751371419303,3.509521484375,3.071356832638571,3.419521484375002,3.011356832638573,0.8093792677057622
9749,194,49,1.0,0.6,0.6953039011920001,1.3480859706837576,3.509521484375,3.0736354962296244,3.419521484375002,3.013635496229626,0.8077575949272617
9750,195,0,-1.0,0.8,-2.883727810859683,1.8377271546605165,3.509521484375,0.457763671875,3.419521484375002,0.3977636718750017,2.15065295036787
9751,195,1,-1.0,0.8,1.2387699576063684,1.1872521353407435,3.509521484375,3.509521484375,3.419521484375002,3.4495214843750017,2.2720156556253714
9752,195,2,-1.0,0.8,1.2387699576063684,1.1872521353407435,3.509521484375,3.509521484375,3.419521484375002,3.4495214843750017,2.2720156556253714
9753,195,3,-1.0,0.8,-0.8191702037628239,1.3199529152337972,3.509521484375,1.8310546875,3.419521484375002,1.7710546875000017,0.5505001809875296
9754,195,4,-1.0,0.8,-2.883727810859683,1.8377271546605165,3.509521484375,0.457763671875,3.419521484375002,0.3977636718750017,2.15065295036787
9755,195,5,-1.0,0.8,-2.883727810859683,1.8377271546605165,3.509521484375,0.457763671875,3.419521484375002,0.3977636718750017,2.15065295036787
9756,195,6,-1.0,0.8,-2.883727810859683,1.8377271546605165,3.509521484375,0.457763671875,3.419521484375002,0.3977636718750017,2.15065295036787
9757,195,7,-1.0,0.8,-2.883727810859683,1.8377271546605165,3.509521484375,0.457763671875,3.419521484375002,0.3977636718750017,2.15065295036787
9758,195,8,-1.0,0.8,1.2387699576063684,1.1872521353407435,3.509521484375,3.509521484375,3.419521484375002,3.4495214843750017,2.2720156556253714
9759,195,9,-1.0,0.8,1.2387699576063684,1.1872521353407435,3.509521484375,3.509521484375,3.419521484375002,3.4495214843750017,2.2720156556253714
9760,195,10,-1.0,0.8,1.2387699576063684,1.1872521353407435,3.509521484375,3.509521484375,3.419521484375002,3.4495214843750017,2.2720156556253714
9761,195,11,-1.0,0.8,1.2387699576063684,1.1872521353407435,3.509521484375,3.509521484375,3.419521484375002,3.4495214843750017,2.2720156556253714
9762,195,12,-1.0,0.8,1.2387699576063684,1.1872521353407435,3.509521484375,3.509521484375,3.419521484375002,3.4495214843750017,2.2720156556253714
9763,195,13,-1.0,0.8,-2.883727810859683,1.8377271546605165,3.509521484375,0.457763671875,3.419521484375002,0.3977636718750017,2.15065295036787
9764,195,14,-1.0,0.8,1.2387699576063684,1.1872521353407435,3.509521484375,3.509521484375,3.419521484375002,3.4495214843750017,2.2720156556253714
9765,195,15,-1.0,0.8,-0.8191702037628239,1.3199529152337972,3.509521484375,1.8310546875,3.419521484375002,1.7710546875000017,0.5505001809875296
9766,195,16,-1.0,0.8,-2.883727810859683,1.8377271546605165,3.509521484375,0.457763671875,3.419521484375002,0.3977636718750017,2.15065295036787
9767,195,17,-1.0,0.8,1.2387699576063684,1.1872521353407435,3.509521484375,3.509521484375,3.419521484375002,3.4495214843750017,2.2720156556253714
9768,195,18,-1.0,0.8,-2.883727810859683,1.8377271546605165,3.509521484375,0.457763671875,3.419521484375002,0.3977636718750017,2.15065295036787
9769,195,19,-1.0,0.8,-2.883727810859683,1.8377271546605165,3.509521484375,0.457763671875,3.419521484375002,0.3977636718750017,2.15065295036787
9770,195,20,-1.0,0.8,-2.883727810859683,1.8377271546605165,3.509521484375,0.457763671875,3.419521484375002,0.3977636718750017,2.15065295036787
9771,195,21,-1.0,0.8,-2.883727810859683,1.8377271546605165,3.509521484375,0.457763671875,3.419521484375002,0.3977636718750017,2.15065295036787
9772,195,22,-1.0,0.8,-2.883727810859683,1.8377271546605165,3.509521484375,0.457763671875,3.419521484375002,0.3977636718750017,2.15065295036787
9773,195,23,-1.0,0.8,1.2387699576063684,1.1872521353407435,3.509521484375,3.509521484375,3.419521484375002,3.4495214843750017,2.2720156556253714
9774,195,24,-1.0,0.8,1.2387699576063684,1.1872521353407435,3.509521484375,3.509521484375,3.419521484375002,3.4495214843750017,2.2720156556253714
9775,195,25,-1.0,0.8,-2.883727810859683,1.8377271546605165,3.509521484375,0.457763671875,3.419521484375002,0.3977636718750017,2.15065295036787
9776,195,26,-1.0,0.8,-2.883727810859683,1.8377271546605165,3.509521484375,0.457763671875,3.419521484375002,0.3977636718750017,2.15065295036787
9777,195,27,-1.0,0.8,1.2387699576063684,1.1872521353407435,3.509521484375,3.509521484375,3.419521484375002,3.4495214843750017,2.2720156556253714
9778,195,28,-1.0,0.8,1.2387699576063684,1.1872521353407435,3.509521484375,3.509521484375,3.419521484375002,3.4495214843750017,2.2720156556253714
9779,195,29,-1.0,0.8,1.2387699576063684,1.1872521353407435,3.509521484375,3.509521484375,3.419521484375002,3.4495214843750017,2.2720156556253714
9780,195,30,-1.0,0.8,1.2387699576063684,1.1872521353407435,3.509521484375,3.509521484375,3.419521484375002,3.4495214843750017,2.2720156556253714
9781,195,31,-1.0,0.8,-2.883727810859683,1.8377271546605165,3.509521484375,0.457763671875,3.419521484375002,0.3977636718750017,2.15065295036787
9782,195,32,-1.0,0.8,-2.883727810859683,1.8377271546605165,3.509521484375,0.457763671875,3.419521484375002,0.3977636718750017,2.15065295036787
9783,195,33,-1.0,0.8,-2.883727810859683,1.8377271546605165,3.509521484375,0.457763671875,3.419521484375002,0.3977636718750017,2.15065295036787
9784,195,34,-1.0,0.8,1.2387699576063684,1.1872521353407435,3.509521484375,3.509521484375,3.419521484375002,3.4495214843750017,2.2720156556253714
9785,195,35,-1.0,0.8,1.2387699576063684,1.1872521353407435,3.509521484375,3.509521484375,3.419521484375002,3.4495214843750017,2.2720156556253714
9786,195,36,-1.0,0.8,-2.883727810859683,1.8377271546605165,3.509521484375,0.457763671875,3.419521484375002,0.3977636718750017,2.15065295036787
9787,195,37,-1.0,0.8,1.2387699576063684,1.1872521353407435,3.509521484375,3.509521484375,3.419521484375002,3.4495214843750017,2.2720156556253714
9788,195,38,-1.0,0.8,-2.883727810859683,1.8377271546605165,3.509521484375,0.457763671875,3.419521484375002,0.3977636718750017,2.15065295036787
9789,195,39,-1.0,0.8,1.2387699576063684,1.1872521353407435,3.509521484375,3.509521484375,3.419521484375002,3.4495214843750017,2.2720156556253714
9790,195,40,-1.0,0.8,-2.883727810859683,1.8377271546605165,3.509521484375,0.457763671875,3.419521484375002,0.3977636718750017,2.15065295036787
9791,195,41,-1.0,0.8,1.2387699576063684,1.1872521353407435,3.509521484375,3.509521484375,3.419521484375002,3.4495214843750017,2.2720156556253714
9792,195,42,-1.0,0.8,-2.883727810859683,1.8377271546605165,3.509521484375,0.457763671875,3.419521484375002,0.3977636718750017,2.15065295036787
9793,195,43,-1.0,0.8,-2.883727810859683,1.8377271546605165,3.509521484375,0.457763671875,3.419521484375002,0.3977636718750017,2.15065295036787
9794,195,44,-1.0,0.8,-2.883727810859683,1.8377271546605165,3.509521484375,0.457763671875,3.419521484375002,0.3977636718750017,2.15065295036787
9795,195,45,-1.0,0.8,1.2387699576063684,1.1872521353407435,3.509521484375,3.509521484375,3.419521484375002,3.4495214843750017,2.2720156556253714
9796,195,46,-1.0,0.8,-2.883727810859683,1.8377271546605165,3.509521484375,0.457763671875,3.419521484375002,0.3977636718750017,2.15065295036787
9797,195,47,-1.0,0.8,-2.883727810859683,1.8377271546605165,3.509521484375,0.457763671875,3.419521484375002,0.3977636718750017,2.15065295036787
9798,195,48,-1.0,0.8,-2.883727810859683,1.8377271546605165,3.509521484375,0.457763671875,3.419521484375002,0.3977636718750017,2.15065295036787
9799,195,49,-1.0,0.8,-2.883727810859683,1.8377271546605165,3.509521484375,0.457763671875,3.419521484375002,0.3977636718750017,2.15065295036787
9800,196,0,-0.8,0.8,1.3933838707396418,0.6197938181111202,3.0572947714459744,3.509521484375,2.9672947714459763,3.4495214843750017,2.2007741984155897
9801,196,1,-0.8,0.8,1.2387699576063684,1.1872521353407435,3.509521484375,3.509521484375,3.419521484375002,3.4495214843750017,2.0752221944563525
9802,196,2,-0.8,0.8,1.393918484738192,0.616859619457399,3.054955819239392,3.509521484375,2.9649558192393934,3.4495214843750017,2.2015491628989827
9803,196,3,-0.8,0.8,1.3775991575073,-0.7007299068619031,1.983642578125,3.509521484375,1.8936425781250017,3.4495214843750017,2.6446414396144973
9804,196,4,-0.8,0.8,1.3946259773574678,0.6129542764469229,3.051842613563814,3.509521484375,2.9618426135638156,3.4495214843750017,2.2025824123495847
9805,196,5,-0.8,0.8,1.394292906001838,0.6147960144879852,3.053310801301358,3.509521484375,2.9633108013013594,3.4495214843750017,2.2020948829647478
9806,196,6,-0.8,0.8,1.3938970386030611,0.616977602937161,3.0550498694796184,3.509521484375,2.9650498694796203,3.4495214843750017,2.201517979444617
9807,196,7,-0.8,0.8,1.3942989107375117,0.6147628613789693,3.053284372740918,3.509521484375,2.9632843727409197,3.4495214843750017,2.2021036549600335
9808,196,8,-0.8,0.8,-0.32689022762906483,0.9492652200372034,3.057325826234872,1.983642578125,2.967325826234874,1.9236425781250017,0.4960977349531369
9809,196,9,-0.8,0.8,1.3941093029700204,0.6158088263877617,3.054118176597497,3.509521484375,2.9641181765974984,3.4495214843750017,2.2018269736326337
9810,196,10,-0.8,0.8,1.3931959939668088,0.6208215667100463,3.058114007604434,3.509521484375,2.968114007604436,3.4495214843750017,2.2005030286069367
9811,196,11,-0.8,0.8,1.3938583215164244,0.6171905415983239,3.055219612691833,3.509521484375,2.9652196126918344,3.4495214843750017,2.201461703725045
9812,196,12,-0.8,0.8,1.3926589396288978,0.6237497819805937,3.060448087506578,3.509521484375,2.97044808750658,3.4495214843750017,2.199731202871481
9813,196,13,-0.8,0.8,1.3930731338181848,0.6214927028742614,3.0586489767887697,3.509521484375,2.9686489767887716,3.4495214843750017,2.2003260270701364
9814,196,14,-0.8,0.8,-2.883727810859683,1.8377271546605165,3.509521484375,0.457763671875,3.419521484375002,0.3977636718750017,2.3278314452017135
9815,196,15,-0.8,0.8,1.3933348052766648,0.6200623923950661,3.0575088575501015,3.509521484375,2.9675088575501034,3.4495214843750017,2.2007033218197796
9816,196,16,-0.8,0.8,1.3930515992979522,0.6216102602646798,3.0587426825226225,3.509521484375,2.968742682522624,3.4495214843750017,2.200295029405407
9817,196,17,-0.8,0.8,1.3930122403502656,0.6218250622144321,3.0589139021907275,3.509521484375,2.968913902190729,3.4495214843750017,2.200238394988366
9818,196,18,-0.8,0.8,1.3918866811756936,0.6279356760271315,3.0637845333128046,3.509521484375,2.9737845333128066,3.4495214843750017,2.198629881244144
9819,196,19,-0.8,0.8,0.8754011710243896,0.8342390295514928,3.056350971625551,3.0539750588065084,2.9663509716255527,2.99397505880651,1.6757509943349354
9820,196,20,-0.8,0.8,1.3927476860833679,0.6232668848420131,3.060063175455917,3.509521484375,2.970063175455919,3.4495214843750017,2.199858406538341
9821,196,21,-0.8,0.8,1.392938360311541,0.6222280564962861,3.059235129777311,3.509521484375,2.9692351297773127,3.4495214843750017,2.200132158762959
9822,196,22,-0.8,0.8,1.3945337030763487,0.6134650844534559,3.0522498200984223,3.509521484375,2.9622498200984237,3.4495214843750017,2.202447150025614
9823,196,23,-0.8,0.8,1.2387699576063684,1.1872521353407435,3.509521484375,3.509521484375,3.419521484375002,3.4495214843750017,2.0752221944563525
9824,196,24,-0.8,0.8,1.3931341290477288,0.6211596038509128,3.058383460804456,3.509521484375,2.968383460804458,3.4495214843750017,2.200413869091154
9825,196,25,-0.8,0.8,1.3936782602878266,0.6181798579818867,3.056008236998162,3.509521484375,2.9660082369981637,3.4495214843750017,2.2012003256639123
9826,196,26,-0.8,0.8,1.3942670381800624,0.6149388137766718,3.053424636050518,3.509521484375,2.9634246360505196,3.4495214843750017,2.202057101323644
9827,196,27,-0.8,0.8,1.3936768432408377,0.6181876372232114,3.0560144381129026,3.509521484375,2.9660144381129045,3.4495214843750017,2.2011982709037294
9828,196,28,-0.8,0.8,-0.32585783505546284,0.9474432858647635,3.0554013644119578,1.983642578125,2.9654013644119592,1.9236425781250017,0.4965383319794063
9829,196,29,-0.8,0.8,1.3934264213440994,0.6195608074180403,3.057109033294946,3.509521484375,2.967109033294948,3.4495214843750017,2.200835697654419
9830,196,30,-0.8,0.8,1.3933899600817958,0.6197604779112509,3.0572681952399456,3.509521484375,2.9672681952399476,3.4495214843750017,2.200782997551191
9831,196,31,-0.8,0.8,1.393103596115047,0.6213263693067033,3.0585163910497997,3.509521484375,2.9685163910498016,3.4495214843750017,2.2003698892681376
9832,196,32,-0.8,0.8,1.39314035667357,0.6211255839827179,3.0583563432312664,3.509521484375,2.9683563432312683,3.4495214843750017,2.2004228413593143
9833,196,33,-0.8,0.8,1.3926603812946405,0.6237419405158002,3.0604418371766418,3.509521484375,2.9704418371766437,3.4495214843750017,2.199733268201464
9834,196,34,-0.8,0.8,1.393178618830461,0.6209165256912716,3.058189700576422,3.509521484375,2.9681897005764233,3.4495214843750017,2.2004779809999406
9835,196,35,-0.8,0.8,1.3775991575073,-0.7007299068619031,1.983642578125,3.509521484375,1.8936425781250017,3.4495214843750017,2.6446414396144973
9836,196,36,-0.8,0.8,1.3933718376487356,0.6198596959128382,3.0573472840604814,3.509521484375,2.967347284060483,3.4495214843750017,2.2007568124050434
9837,196,37,-0.8,0.8,1.3937360622373984,0.6178624531674592,3.0557552216737216,3.509521484375,2.9657552216737235,3.4495214843750017,2.2012841699169656
9838,196,38,-0.8,0.8,1.2387699576063684,1.1872521353407435,3.509521484375,3.509521484375,3.419521484375002,3.4495214843750017,2.0752221944563525
9839,196,39,-0.8,0.8,1.3934919059085176,0.619202031406624,3.0568230437889503,3.509521484375,2.966823043788952,3.4495214843750017,2.2009304047910447
9840,196,40,-0.8,0.8,1.3938476884439917,0.6172490087542366,3.0552662194827778,3.509521484375,2.9652662194827792,3.4495214843750017,2.2014462530101326
9841,196,41,-0.8,0.8,1.3931238091696667,0.6212159743685326,3.0584283942787245,3.509521484375,2.9684283942787264,3.4495214843750017,2.200399002492017
9842,196,42,-0.8,0.8,1.3938362570035143,0.617311859446334,3.055316320552663,3.509521484375,2.965316320552665,3.4495214843750017,2.201429644399781
9843,196,43,-0.8,0.8,1.392779939788618,0.6230912865163956,3.0599232074374942,3.509521484375,2.969923207437496,3.4495214843750017,2.1999046700359086
9844,196,44,-0.8,0.8,1.3939636748659017,0.6166109347517739,3.0547575804284897,3.509521484375,2.9647575804284916,3.4495214843750017,2.2016148972705722
9845,196,45,-0.8,0.8,0.8851726865245608,0.833106221742052,3.058168045890027,3.0630463545827356,2.968168045890029,3.0030463545827373,1.6854978508815845
9846,196,46,-0.8,0.8,1.3932851194852534,0.6203342397809939,3.057725552059635,3.509521484375,2.967725552059637,3.4495214843750017,2.2006315913279337
9847,196,47,-0.8,0.8,1.3935941388129889,0.6186414892155572,3.0563762190212787,3.509521484375,2.9663762190212806,3.4495214843750017,2.20107840734233
9848,196,48,-0.8,0.8,1.2387699576063684,1.1872521353407435,3.509521484375,3.509521484375,3.419521484375002,3.4495214843750017,2.0752221944563525
