sample_idx,session_index,frame_index,true_x_m,true_y_m,est_x_m,est_y_m,r_dev0_m,r_dev1_m,r_dev0_cal_m,r_dev1_cal_m,rmse_xy_m
9883,197,33,-0.6,0.8,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,1.8642541456390291
9884,197,34,-0.6,0.8,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,1.8642541456390291
9885,197,35,-0.6,0.8,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,1.8642541456390291
9886,197,36,-0.6,0.8,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,1.8642541456390291
9887,197,37,-0.6,0.8,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,1.8642541456390291
9888,197,38,-0.6,0.8,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,1.8642541456390291
9889,197,39,-0.6,0.8,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,1.8642541456390291
9890,197,40,-0.6,0.8,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,1.8642541456390291
9891,197,41,-0.6,0.8,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,1.8642541456390291
9892,197,42,-0.6,0.8,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,1.8642541456390291
9893,197,43,-0.6,0.8,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,1.8642541456390291
9894,197,44,-0.6,0.8,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,1.8642541456390291
9895,197,45,-0.6,0.8,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,1.8642541456390291
9896,197,46,-0.6,0.8,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,1.8642541456390291
9897,197,47,-0.6,0.8,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,1.8642541456390291
9898,197,48,-0.6,0.8,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,1.8642541456390291
9899,197,49,-0.6,0.8,1.2170146640783877,1.2170146640783877,3.509521484375,3.509521484375,3.4395214843750015,3.4395214843750015,1.8642541456390291
9900,198,0,-0.4,0.8,1.3787199708598759,0.6438628735917704,3.0517578125,3.509521484375,2.9817578125000015,3.4395214843750015,1.7855597265224081
9901,198,1,-0.4,0.8,1.3787199708598759,0.6438628735917704,3.0517578125,3.509521484375,2.9817578125000015,3.4395214843750015,1.7855597265224081
9902,198,2,-0.4,0.8,1.3787199708598759,0.6438628735917704,3.0517578125,3.509521484375,2.9817578125000015,3.4395214843750015,1.7855597265224081
9903,198,3,-0.4,0.8,1.3787199708598759,0.6438628735917704,3.0517578125,3.509521484375,2.9817578125000015,3.4395214843750015,1.7855597265224081
9904,198,4,-0.4,0.8,1.3787199708598759,0.6438628735917704,3.0517578125,3.509521484375,2.9817578125000015,3.4395214843750015,1.7855597265224081
9905,198,5,-0.4,0.8,1.3787199708598759,0.6438628735917704,3.0517578125,3.509521484375,2.9817578125000015,3.4395214843750015,1.7855597265224081
9906,198,6,-0.4,0.8,1.3787199708598759,0.6438628735917704,3.0517578125,3.509521484375,2.9817578125000015,3.4395214843750015,1.7855597265224081
9907,198,7,-0.4,0.8,1.3787199708598759,0.6438628735917704,3.0517578125,3.509521484375,2.9817578125000015,3.4395214843750015,1.7855597265224081
9908,198,8,-0.4,0.8,1.3787199708598759,0.6438628735917704,3.0517578125,3.509521484375,2.9817578125000015,3.4395214843750015,1.7855597265224081
9909,198,9,-0.4,0.8,1.3787199708598759,0.6438628735917704,3.0517578125,3.509521484375,2.9817578125000015,3.4395214843750015,1.7855597265224081
9910,198,10,-0.4,0.8,1.3787199708598759,0.6438628735917704,3.0517578125,3.509521484375,2.9817578125000015,3.4395214843750015,1.7855597265224081
9911,198,11,-0.4,0.8,1.3787199708598759,0.6438628735917704,3.0517578125,3.509521484375,2.9817578125000015,3.4395214843750015,1.7855597265224081
9912,198,12,-0.4,0.8,1.3787199708598759,0.6438628735917704,3.0517578125,3.509521484375,2.9817578125000015,3.4395214843750015,1.7855597265224081
9913,198,13,-0.4,0.8,1.3787199708598759,0.6438628735917704,3.0517578125,3.509521484375,2.9817578125000015,3.4395214843750015,1.7855597265224081
9914,198,14,-0.4,0.8,1.3787199708598759,0.6438628735917704,3.0517578125,3.509521484375,2.9817578125000015,3.4395214843750015,1.7855597265224081
9915,198,15,-0.4,0.8,1.3366112351975195,0.8350649715027558,3.204345703125,3.509521484375,3.1343457031250015,3.4395214843750015,1.7369652081837286
9916,198,16,-0.4,0.8,1.3787199708598759,0.6438628735917704,3.0517578125,3.509521484375,2.9817578125000015,3.4395214843750015,1.7855597265224081
9917,198,17,-0.4,0.8,1.3787199708598759,0.6438628735917704,3.0517578125,3.509521484375,2.9817578125000015,3.4395214843750015,1.7855597265224081
9918,198,18,-0.4,0.8,1.3787199708598759,0.6438628735917704,3.0517578125,3.509521484375,2.9817578125000015,3.4395214843750015,1.7855597265224081
9919,198,19,-0.4,0.8,1.3787199708598759,0.6438628735917704,3.0517578125,3.509521484375,2.9817578125000015,3.4395214843750015,1.7855597265224081
9920,198,20,-0.4,0.8,1.3787199708598759,0.6438628735917704,3.0517578125,3.509521484375,2.9817578125000015,3.4395214843750015,1.7855597265224081
9921,198,21,-0.4,0.8,1.3787199708598759,0.6438628735917704,3.0517578125,3.509521484375,2.9817578125000015,3.4395214843750015,1.7855597265224081
9922,198,22,-0.4,0.8,1.3787199708598759,0.6438628735917704,3.0517578125,3.509521484375,2.9817578125000015,3.4395214843750015,1.7855597265224081
9923,198,23,-0.4,0.8,1.3787199708598759,0.6438628735917704,3.0517578125,3.509521484375,2.9817578125000015,3.4395214843750015,1.7855597265224081
9924,198,24,-0.4,0.8,1.3787199708598759,0.6438628735917704,3.0517578125,3.509521484375,2.9817578125000015,3.4395214843750015,1.7855597265224081
9925,198,25,-0.4,0.8,1.3787199708598759,0.6438628735917704,3.0517578125,3.509521484375,2.9817578125000015,3.4395214843750015,1.7855597265224081
9926,198,26,-0.4,0.8,1.3787199708598759,0.6438628735917704,3.0517578125,3.509521484375,2.9817578125000015,3.4395214843750015,1.7855597265224081
9927,198,27,-0.4,0.8,1.3787199708598759,0.6438628735917704,3.0517578125,3.509521484375,2.9817578125000015,3.4395214843750015,1.7855597265224081
9928,198,28,-0.4,0.8,1.3787199708598759,0.6438628735917704,3.0517578125,3.509521484375,2.9817578125000015,3.4395214843750015,1.7855597265224081
9929,198,29,-0.4,0.8,1.3787199708598759,0.6438628735917704,3.0517578125,3.509521484375,2.9817578125000015,3.4395214843750015,1.7855597265224081
9930,198,30,-0.4,0.8,1.3787199708598759,0.6438628735917704,3.0517578125,3.509521484375,2.9817578125000015,3.4395214843750015,1.7855597265224081
9931,198,31,-0.4,0.8,1.3787199708598759,0.6438628735917704,3.0517578125,3.509521484375,2.9817578125000015,3.4395214843750015,1.7855597265224081
9932,198,32,-0.4,0.8,1.3787199708598759,0.6438628735917704,3.0517578125,3.509521484375,2.9817578125000015,3.4395214843750015,1.7855597265224081
9933,198,33,-0.4,0.8,1.3787199708598759,0.6438628735917704,3.0517578125,3.509521484375,2.9817578125000015,3.4395214843750015,1.7855597265224081
9934,198,34,-0.4,0.8,1.3787199708598759,0.6438628735917704,3.0517578125,3.509521484375,2.9817578125000015,3.4395214843750015,1.7855597265224081
9935,198,35,-0.4,0.8,1.3787199708598759,0.6438628735917704,3.0517578125,3.509521484375,2.9817578125000015,3.4395214843750015,1.7855597265224081
9936,198,36,-0.4,0.8,1.3787199708598759,0.6438628735917704,3.0517578125,3.509521484375,2.9817578125000015,3.4395214843750015,1.7855597265224081
9937,198,37,-0.4,0.8,1.3787199708598759,0.6438628735917704,3.0517578125,3.509521484375,2.9817578125000015,3.4395214843750015,1.7855597265224081
9938,198,38,-0.4,0.8,1.3787199708598759,0.6438628735917704,3.0517578125,3.509521484375,2.9817578125000015,3.4395214843750015,1.7855597265224081
9939,198,39,-0.4,0.8,1.3787199708598759,0.6438628735917704,3.0517578125,3.509521484375,2.9817578125000015,3.4395214843750015,1.7855597265224081
9940,198,40,-0.4,0.8,1.3787199708598759,0.6438628735917704,3.0517578125,3.509521484375,2.9817578125000015,3.4395214843750015,1.7855597265224081
9941,198,41,-0.4,0.8,1.3787199708598759,0.6438628735917704,3.0517578125,3.509521484375,2.9817578125000015,3.4395214843750015,1.7855597265224081
9942,198,42,-0.4,0.8,1.3787199708598759,0.6438628735917704,3.0517578125,3.509521484375,2.9817578125000015,3.4395214843750015,1.7855597265224081
9943,198,43,-0.4,0.8,1.3787199708598759,0.6438628735917704,3.0517578125,3.509521484375,2.9817578125000015,3.4395214843750015,1.7855597265224081
9944,198,44,-0.4,0.8,1.3787199708598759,0.6438628735917704,3.0517578125,3.509521484375,2.9817578125000015,3.4395214843750015,1.7855597265224081
9945,198,45,-0.4,0.8,1.3787199708598759,0.6438628735917704,3.0517578125,3.509521484375,2.9817578125000015,3.4395214843750015,1.7855597265224081
9946,198,46,-0.4,0.8,1.3787199708598759,0.6438628735917704,3.0517578125,3.509521484375,2.9817578125000015,3.4395214843750015,1.7855597265224081
9947,198,47,-0.4,0.8,1.3787199708598759,0.6438628735917704,3.0517578125,3.509521484375,2.9817578125000015,3.4395214843750015,1.7855597265224081
9948,198,48,-0.4,0.8,1.3787199708598759,0.6438628735917704,3.0517578125,3.509521484375,2.9817578125000015,3.4395214843750015,1.7855597265224081
9949,198,49,-0.4,0.8,1.3787199708598759,0.6438628735917704,3.0517578125,3.509521484375,2.9817578125000015,3.4395214843750015,1.7855597265224081
9950,199,0,-0.2,0.8,1.3787199708598759,0.6438628735917704,3.0517578125,3.509521484375,2.9817578125000015,3.4395214843750015,1.5864222479008627
9951,199,1,-0.2,0.8,1.3787199708598759,0.6438628735917704,3.0517578125,3.509521484375,2.9817578125000015,3.4395214843750015,1.5864222479008627
9952,199,2,-0.2,0.8,1.3787199708598759,0.6438628735917704,3.0517578125,3.509521484375,2.9817578125000015,3.4395214843750015,1.5864222479008627
9953,199,3,-0.2,0.8,1.3787199708598759,0.6438628735917704,3.0517578125,3.509521484375,2.9817578125000015,3.4395214843750015,1.5864222479008627
9954,199,4,-0.2,0.8,1.3787199708598759,0.6438628735917704,3.0517578125,3.509521484375,2.9817578125000015,3.4395214843750015,1.5864222479008627
9955,199,5,-0.2,0.8,0.5066938198876305,0.9383908904862324,3.0517578125,2.74658203125,2.9817578125000015,2.6765820312500015,0.7201167916643404
9956,199,6,-0.2,0.8,1.3787199708598759,0.6438628735917704,3.0517578125,3.509521484375,2.9817578125000015,3.4395214843750015,1.5864222479008627
9957,199,7,-0.2,0.8,1.3787199708598759,0.6438628735917704,3.0517578125,3.509521484375,2.9817578125000015,3.4395214843750015,1.5864222479008627
9958,199,8,-0.2,0.8,1.3787199708598759,0.6438628735917704,3.0517578125,3.509521484375,2.9817578125000015,3.4395214843750015,1.5864222479008627
9959,199,9,-0.2,0.8,1.3787199708598759,0.6438628735917704,3.0517578125,3.509521484375,2.9817578125000015,3.4395214843750015,1.5864222479008627
9960,199,10,-0.2,0.8,1.3787199708598759,0.6438628735917704,3.0517578125,3.509521484375,2.9817578125000015,3.4395214843750015,1.5864222479008627
9961,199,11,-0.2,0.8,1.3787199708598759,0.6438628735917704,3.0517578125,3.509521484375,2.9817578125000015,3.4395214843750015,1.5864222479008627
9962,199,12,-0.2,0.8,1.3787199708598759,0.6438628735917704,3.0517578125,3.509521484375,2.9817578125000015,3.4395214843750015,1.5864222479008627
9963,199,13,-0.2,0.8,0.5066938198876305,0.9383908904862324,3.0517578125,2.74658203125,2.9817578125000015,2.6765820312500015,0.7201167916643404
9964,199,14,-0.2,0.8,1.3787199708598759,0.6438628735917704,3.0517578125,3.509521484375,2.9817578125000015,3.4395214843750015,1.5864222479008627
9965,199,15,-0.2,0.8,1.3787199708598759,0.6438628735917704,3.0517578125,3.509521484375,2.9817578125000015,3.4395214843750015,1.5864222479008627
9966,199,16,-0.2,0.8,0.5066938198876305,0.9383908904862324,3.0517578125,2.74658203125,2.9817578125000015,2.6765820312500015,0.7201167916643404
9967,199,17,-0.2,0.8,1.3787199708598759,0.6438628735917704,3.0517578125,3.509521484375,2.9817578125000015,3.4395214843750015,1.5864222479008627
9968,199,18,-0.2,0.8,1.3787199708598759,0.6438628735917704,3.0517578125,3.509521484375,2.9817578125000015,3.4395214843750015,1.5864222479008627
9969,199,19,-0.2,0.8,1.3787199708598759,0.6438628735917704,3.0517578125,3.509521484375,2.9817578125000015,3.4395214843750015,1.5864222479008627
9970,199,20,-0.2,0.8,1.3787199708598759,0.6438628735917704,3.0517578125,3.509521484375,2.9817578125000015,3.4395214843750015,1.5864222479008627
9971,199,21,-0.2,0.8,1.3787199708598759,0.6438628735917704,3.0517578125,3.509521484375,2.9817578125000015,3.4395214843750015,1.5864222479008627
9972,199,22,-0.2,0.8,1.3787199708598759,0.6438628735917704,3.0517578125,3.509521484375,2.9817578125000015,3.4395214843750015,1.5864222479008627
9973,199,23,-0.2,0.8,1.3787199708598759,0.6438628735917704,3.0517578125,3.509521484375,2.9817578125000015,3.4395214843750015,1.5864222479008627
9974,199,24,-0.2,0.8,1.3787199708598759,0.6438628735917704,3.0517578125,3.509521484375,2.9817578125000015,3.4395214843750015,1.5864222479008627
9975,199,25,-0.2,0.8,1.3787199708598759,0.6438628735917704,3.0517578125,3.509521484375,2.9817578125000015,3.4395214843750015,1.5864222479008627
9976,199,26,-0.2,0.8,1.3787199708598759,0.6438628735917704,3.0517578125,3.509521484375,2.9817578125000015,3.4395214843750015,1.5864222479008627
9977,199,27,-0.2,0.8,1.3787199708598759,0.6438628735917704,3.0517578125,3.509521484375,2.9817578125000015,3.4395214843750015,1.5864222479008627
9978,199,28,-0.2,0.8,1.3787199708598759,0.6438628735917704,3.0517578125,3.509521484375,2.9817578125000015,3.4395214843750015,1.5864222479008627
9979,199,29,-0.2,0.8,1.3787199708598759,0.6438628735917704,3.0517578125,3.509521484375,2.9817578125000015,3.4395214843750015,1.5864222479008627
9980,199,30,-0.2,0.8,1.3787199708598759,0.6438628735917704,3.0517578125,3.509521484375,2.9817578125000015,3.4395214843750015,1.5864222479008627
9981,199,31,-0.2,0.8,1.3787199708598759,0.6438628735917704,3.0517578125,3.509521484375,2.9817578125000015,3.4395214843750015,1.5864222479008627
9982,199,32,-0.2,0.8,1.3787199708598759,0.6438628735917704,3.0517578125,3.509521484375,2.9817578125000015,3.4395214843750015,1.5864222479008627
9983,199,33,-0.2,0.8,1.3787199708598759,0.6438628735917704,3.0517578125,3.509521484375,2.9817578125000015,3.4395214843750015,1.5864222479008627
9984,199,34,-0.2,0.8,1.3787199708598759,0.6438628735917704,3.0517578125,3.509521484375,2.9817578125000015,3.4395214843750015,1.5864222479008627
9985,199,35,-0.2,0.8,1.3787199708598759,0.6438628735917704,3.0517578125,3.509521484375,2.9817578125000015,3.4395214843750015,1.5864222479008627
9986,199,36,-0.2,0.8,1.3787199708598759,0.6438628735917704,3.0517578125,3.509521484375,2.9817578125000015,3.4395214843750015,1.5864222479008627
9987,199,37,-0.2,0.8,1.3787199708598759,0.6438628735917704,3.0517578125,3.509521484375,2.9817578125000015,3.4395214843750015,1.5864222479008627
9988,199,38,-0.2,0.8,1.3787199708598759,0.6438628735917704,3.0517578125,3.509521484375,2.9817578125000015,3.4395214843750015,1.5864222479008627
9989,199,39,-0.2,0.8,1.3787199708598759,0.6438628735917704,3.0517578125,3.509521484375,2.9817578125000015,3.4395214843750015,1.5864222479008627
9990,199,40,-0.2,0.8,1.3787199708598759,0.6438628735917704,3.0517578125,3.509521484375,2.9817578125000015,3.4395214843750015,1.5864222479008627
9991,199,41,-0.2,0.8,1.3787199708598759,0.6438628735917704,3.0517578125,3.509521484375,2.9817578125000015,3.4395214843750015,1.5864222479008627
9992,199,42,-0.2,0.8,1.3787199708598759,0.6438628735917704,3.0517578125,3.509521484375,2.9817578125000015,3.4395214843750015,1.5864222479008627
9993,199,43,-0.2,0.8,0.5066938198876305,0.9383908904862324,3.0517578125,2.74658203125,2.9817578125000015,2.6765820312500015,0.7201167916643404
9994,199,44,-0.2,0.8,1.3787199708598759,0.6438628735917704,3.0517578125,3.509521484375,2.9817578125000015,3.4395214843750015,1.5864222479008627
9995,199,45,-0.2,0.8,1.3787199708598759,0.6438628735917704,3.0517578125,3.509521484375,2.9817578125000015,3.4395214843750015,1.5864222479008627
9996,199,46,-0.2,0.8,1.3787199708598759,0.6438628735917704,3.0517578125,3.509521484375,2.9817578125000015,3.4395214843750015,1.5864222479008627
9997,199,47,-0.2,0.8,1.3787199708598759,0.6438628735917704,3.0517578125,3.509521484375,2.9817578125000015,3.4395214843750015,1.5864222479008627
9998,199,48,-0.2,0.8,1.3787199708598759,0.6438628735917704,3.0517578125,3.509521484375,2.9817578125000015,3.4395214843750015,1.5864222479008627
9999,199,49,-0.2,0.8,1.3787199708598759,0.6438628735917704,3.0517578125,3.509521484375,2.9817578125000015,3.4395214843750015,1.5864222479008627
10000,200,0,0.0,0.8,1.4095560135465997,0.45302961488784677,2.899169921875,3.509521484375,2.8291699218750015,3.4395214843750015,1.4516323926773809
10001,200,1,0.0,0.8,1.4095560135465997,0.45302961488784677,2.899169921875,3.509521484375,2.8291699218750015,3.4395214843750015,1.4516323926773809
10002,200,2,0.0,0.8,1.4294590078590814,0.26290483999237413,2.74658203125,3.509521484375,2.6765820312500015,3.4395214843750015,1.5270311935429106
10003,200,3,0.0,0.8,1.4294590078590814,0.26290483999237413,2.74658203125,3.509521484375,2.6765820312500015,3.4395214843750015,1.5270311935429106
10004,200,4,0.0,0.8,1.4294590078590814,0.26290483999237413,2.74658203125,3.509521484375,2.6765820312500015,3.4395214843750015,1.5270311935429106
10005,200,5,0.0,0.8,1.4294590078590814,0.26290483999237413,2.74658203125,3.509521484375,2.6765820312500015,3.4395214843750015,1.5270311935429106
10006,200,6,0.0,0.8,1.4294590078590814,0.26290483999237413,2.74658203125,3.509521484375,2.6765820312500015,3.4395214843750015,1.5270311935429106
10007,200,7,0.0,0.8,1.4294590078590814,0.26290483999237413,2.74658203125,3.509521484375,2.6765820312500015,3.4395214843750015,1.5270311935429106
10008,200,8,0.0,0.8,1.4095560135465997,0.45302961488784677,2.899169921875,3.509521484375,2.8291699218750015,3.4395214843750015,1.4516323926773809
10009,200,9,0.0,0.8,1.4095560135465997,0.45302961488784677,2.899169921875,3.509521484375,2.8291699218750015,3.4395214843750015,1.4516323926773809
10010,200,10,0.0,0.8,1.4095560135465997,0.45302961488784677,2.899169921875,3.509521484375,2.8291699218750015,3.4395214843750015,1.4516323926773809
10011,200,11,0.0,0.8,1.4095560135465997,0.45302961488784677,2.899169921875,3.509521484375,2.8291699218750015,3.4395214843750015,1.4516323926773809
10012,200,12,0.0,0.8,1.4095560135465997,0.45302961488784677,2.899169921875,3.509521484375,2.8291699218750015,3.4395214843750015,1.4516323926773809
10013,200,13,0.0,0.8,1.4095560135465997,0.45302961488784677,2.899169921875,3.509521484375,2.8291699218750015,3.4395214843750015,1.4516323926773809
10014,200,14,0.0,0.8,1.4294590078590814,0.26290483999237413,2.74658203125,3.509521484375,2.6765820312500015,3.4395214843750015,1.5270311935429106
10015,200,15,0.0,0.8,1.4095560135465997,0.45302961488784677,2.899169921875,3.509521484375,2.8291699218750015,3.4395214843750015,1.4516323926773809
10016,200,16,0.0,0.8,1.4294590078590814,0.26290483999237413,2.74658203125,3.509521484375,2.6765820312500015,3.4395214843750015,1.5270311935429106
10017,200,17,0.0,0.8,1.4294590078590814,0.26290483999237413,2.74658203125,3.509521484375,2.6765820312500015,3.4395214843750015,1.5270311935429106
10018,200,18,0.0,0.8,1.4294590078590814,0.26290483999237413,2.74658203125,3.509521484375,2.6765820312500015,3.4395214843750015,1.5270311935429106
10019,200,19,0.0,0.8,1.4095560135465997,0.45302961488784677,2.899169921875,3.509521484375,2.8291699218750015,3.4395214843750015,1.4516323926773809
10020,200,20,0.0,0.8,1.4095560135465997,0.45302961488784677,2.899169921875,3.509521484375,2.8291699218750015,3.4395214843750015,1.4516323926773809
10021,200,21,0.0,0.8,1.4095560135465997,0.45302961488784677,2.899169921875,3.509521484375,2.8291699218750015,3.4395214843750015,1.4516323926773809
10022,200,22,0.0,0.8,1.4294590078590814,0.26290483999237413,2.74658203125,3.509521484375,2.6765820312500015,3.4395214843750015,1.5270311935429106
10023,200,23,0.0,0.8,1.4294590078590814,0.26290483999237413,2.74658203125,3.509521484375,2.6765820312500015,3.4395214843750015,1.5270311935429106
10024,200,24,0.0,0.8,1.4294590078590814,0.26290483999237413,2.74658203125,3.509521484375,2.6765820312500015,3.4395214843750015,1.5270311935429106
10025,200,25,0.0,0.8,1.4294590078590814,0.26290483999237413,2.74658203125,3.509521484375,2.6765820312500015,3.4395214843750015,1.5270311935429106
10026,200,26,0.0,0.8,1.4294590078590814,0.26290483999237413,2.74658203125,3.509521484375,2.6765820312500015,3.4395214843750015,1.5270311935429106
10027,200,27,0.0,0.8,1.4294590078590814,0.26290483999237413,2.74658203125,3.509521484375,2.6765820312500015,3.4395214843750015,1.5270311935429106
10028,200,28,0.0,0.8,1.4294590078590814,0.26290483999237413,2.74658203125,3.509521484375,2.6765820312500015,3.4395214843750015,1.5270311935429106
10029,200,29,0.0,0.8,1.4095560135465997,0.45302961488784677,2.899169921875,3.509521484375,2.8291699218750015,3.4395214843750015,1.4516323926773809
10030,200,30,0.0,0.8,1.4294590078590814,0.26290483999237413,2.74658203125,3.509521484375,2.6765820312500015,3.4395214843750015,1.5270311935429106
10031,200,31,0.0,0.8,1.4095560135465997,0.45302961488784677,2.899169921875,3.509521484375,2.8291699218750015,3.4395214843750015,1.4516323926773809
10032,200,32,0.0,0.8,1.4095560135465997,0.45302961488784677,2.899169921875,3.509521484375,2.8291699218750015,3.4395214843750015,1.4516323926773809
10033,200,33,0.0,0.8,1.4095560135465997,0.45302961488784677,2.899169921875,3.509521484375,2.8291699218750015,3.4395214843750015,1.4516323926773809
10034,200,34,0.0,0.8,1.4095560135465997,0.45302961488784677,2.899169921875,3.509521484375,2.8291699218750015,3.4395214843750015,1.4516323926773809
10035,200,35,0.0,0.8,1.4294590078590814,0.26290483999237413,2.74658203125,3.509521484375,2.6765820312500015,3.4395214843750015,1.5270311935429106
10036,200,36,0.0,0.8,1.4095560135465997,0.45302961488784677,2.899169921875,3.509521484375,2.8291699218750015,3.4395214843750015,1.4516323926773809
10037,200,37,0.0,0.8,1.4095560135465997,0.45302961488784677,2.899169921875,3.509521484375,2.8291699218750015,3.4395214843750015,1.4516323926773809
10038,200,38,0.0,0.8,1.4095560135465997,0.45302961488784677,2.899169921875,3.509521484375,2.8291699218750015,3.4395214843750015,1.4516323926773809
10039,200,39,0.0,0.8,1.4294590078590814,0.26290483999237413,2.74658203125,3.509521484375,2.6765820312500015,3.4395214843750015,1.5270311935429106
10040,200,40,0.0,0.8,1.4294590078590814,0.26290483999237413,2.74658203125,3.509521484375,2.6765820312500015,3.4395214843750015,1.5270311935429106
10041,200,41,0.0,0.8,1.4294590078590814,0.26290483999237413,2.74658203125,3.509521484375,2.6765820312500015,3.4395214843750015,1.5270311935429106
10042,200,42,0.0,0.8,1.4095560135465997,0.45302961488784677,2.899169921875,3.509521484375,2.8291699218750015,3.4395214843750015,1.4516323926773809
10043,200,43,0.0,0.8,1.4294590078590814,0.26290483999237413,2.74658203125,3.509521484375,2.6765820312500015,3.4395214843750015,1.5270311935429106
10044,200,44,0.0,0.8,1.4095560135465997,0.45302961488784677,2.899169921875,3.509521484375,2.8291699218750015,3.4395214843750015,1.4516323926773809
10045,200,45,0.0,0.8,1.4095560135465997,0.45302961488784677,2.899169921875,3.509521484375,2.8291699218750015,3.4395214843750015,1.4516323926773809
10046,200,46,0.0,0.8,1.4095560135465997,0.45302961488784677,2.899169921875,3.509521484375,2.8291699218750015,3.4395214843750015,1.4516323926773809
10047,200,47,0.0,0.8,1.4095560135465997,0.45302961488784677,2.899169921875,3.509521484375,2.8291699218750015,3.4395214843750015,1.4516323926773809
10048,200,48,0.0,0.8,1.4095560135465997,0.45302961488784677,2.899169921875,3.509521484375,2.8291699218750015,3.4395214843750015,1.4516323926773809
10049,200,49,0.0,0.8,1.4095560135465997,0.45302961488784677,2.899169921875,3.509521484375,2.8291699218750015,3.4395214843750015,1.4516323926773809
10050,201,0,0.2,0.8,-0.2692113165543051,0.8163323159530196,2.899169921875,1.983642578125,2.8291699218750015,1.9136425781250017,0.4694954782817547
10051,201,1,0.2,0.8,1.4095560135465997,0.45302961488784677,2.899169921875,3.509521484375,2.8291699218750015,3.4395214843750015,1.2583378711823061
10052,201,2,0.2,0.8,-0.2692113165543051,0.8163323159530196,2.899169921875,1.983642578125,2.8291699218750015,1.9136425781250017,0.4694954782817547
10053,201,3,0.2,0.8,-0.2692113165543051,0.8163323159530196,2.899169921875,1.983642578125,2.8291699218750015,1.9136425781250017,0.4694954782817547
10054,201,4,0.2,0.8,-0.2692113165543051,0.8163323159530196,2.899169921875,1.983642578125,2.8291699218750015,1.9136425781250017,0.4694954782817547
10055,201,5,0.2,0.8,-0.2692113165543051,0.8163323159530196,2.899169921875,1.983642578125,2.8291699218750015,1.9136425781250017,0.4694954782817547
10056,201,6,0.2,0.8,-0.2692113165543051,0.8163323159530196,2.899169921875,1.983642578125,2.8291699218750015,1.9136425781250017,0.4694954782817547
10057,201,7,0.2,0.8,-0.2692113165543051,0.8163323159530196,2.899169921875,1.983642578125,2.8291699218750015,1.9136425781250017,0.4694954782817547
10058,201,8,0.2,0.8,-0.2692113165543051,0.8163323159530196,2.899169921875,1.983642578125,2.8291699218750015,1.9136425781250017,0.4694954782817547
10059,201,9,0.2,0.8,-0.2692113165543051,0.8163323159530196,2.899169921875,1.983642578125,2.8291699218750015,1.9136425781250017,0.4694954782817547
10060,201,10,0.2,0.8,-0.2692113165543051,0.8163323159530196,2.899169921875,1.983642578125,2.8291699218750015,1.9136425781250017,0.4694954782817547
10061,201,11,0.2,0.8,-0.2692113165543051,0.8163323159530196,2.899169921875,1.983642578125,2.8291699218750015,1.9136425781250017,0.4694954782817547
10062,201,12,0.2,0.8,-0.2692113165543051,0.8163323159530196,2.899169921875,1.983642578125,2.8291699218750015,1.9136425781250017,0.4694954782817547
10063,201,13,0.2,0.8,-0.2692113165543051,0.8163323159530196,2.899169921875,1.983642578125,2.8291699218750015,1.9136425781250017,0.4694954782817547
10064,201,14,0.2,0.8,-0.2692113165543051,0.8163323159530196,2.899169921875,1.983642578125,2.8291699218750015,1.9136425781250017,0.4694954782817547
10065,201,15,0.2,0.8,-0.2692113165543051,0.8163323159530196,2.899169921875,1.983642578125,2.8291699218750015,1.9136425781250017,0.4694954782817547
10066,201,16,0.2,0.8,-0.2692113165543051,0.8163323159530196,2.899169921875,1.983642578125,2.8291699218750015,1.9136425781250017,0.4694954782817547
10067,201,17,0.2,0.8,-0.2692113165543051,0.8163323159530196,2.899169921875,1.983642578125,2.8291699218750015,1.9136425781250017,0.4694954782817547
10068,201,18,0.2,0.8,-0.2692113165543051,0.8163323159530196,2.899169921875,1.983642578125,2.8291699218750015,1.9136425781250017,0.4694954782817547
