sample_idx,session_index,frame_index,true_x_m,true_y_m,est_x_m,est_y_m,r_dev0_m,r_dev1_m,r_dev0_cal_m,r_dev1_cal_m,rmse_xy_m
8982,181,16,0.3,0.5,-0.29858516893812787,0.916986454372485,2.822650194418006,1.373291015625,2.932650194418008,1.9332910156250023,0.7295079900884044
8983,181,17,0.3,0.5,-0.29835606151981986,0.9165609470432008,2.8222036446764327,1.373291015625,2.932203644676435,1.9332910156250023,0.7290768127975534
8984,181,18,0.3,0.5,-0.2982265372465225,0.9163202766633658,2.8219510838688047,1.373291015625,2.9319510838688068,1.9332910156250023,0.7288330142268711
8985,181,19,0.3,0.5,-0.2982919536260132,0.9164418376978021,2.822078649657747,1.373291015625,2.932078649657749,1.9332910156250023,0.7289561481726826
8986,181,20,0.3,0.5,-0.29836910522714527,0.9165851791719963,2.822229074457888,1.373291015625,2.93222907445789,1.9332910156250023,0.7291013630463865
8987,181,21,0.3,0.5,-0.29816387385830045,0.9162038119113696,2.821828868061208,1.373291015625,2.93182886806121,1.9332910156250023,0.7287150561356087
8988,181,22,0.3,0.5,-0.29827395954951014,0.9164084019906791,2.8220435621177598,1.373291015625,2.932043562117762,1.9332910156250023,0.7289222783832854
8989,181,23,0.3,0.5,-0.29840100341915393,0.9166444350008152,2.8222912593059837,1.373291015625,2.9322912593059858,1.9332910156250023,0.7291613992184438
8990,181,24,0.3,0.5,-0.29818649430553523,0.9162458559635835,2.8218729880372306,1.373291015625,2.9318729880372327,1.9332910156250023,0.7287576377482452
8991,181,25,0.3,0.5,-0.2983199261366266,0.9164938117159984,2.8221331916753503,1.373291015625,2.9321331916753524,1.9332910156250023,0.729008799130614
8992,181,26,0.3,0.5,-0.29827937550781913,0.9164184658233081,2.8220541231198943,1.373291015625,2.9320541231198964,1.9332910156250023,0.7289324727549621
8993,181,27,0.3,0.5,-0.2982703964568797,0.9164017810407246,2.8220366140900404,1.373291015625,2.9320366140900425,1.9332910156250023,0.7289155716065884
8994,181,28,0.3,0.5,-0.29837666078258795,0.9165992152322899,2.822243804276655,1.373291015625,2.932243804276657,1.9332910156250023,0.7291155836364219
8995,181,29,0.3,0.5,-0.2986088460452375,0.9170304139072312,2.822696329322068,1.373291015625,2.93269632932207,1.9332910156250023,0.7295525455285913
8996,181,30,0.3,0.5,-0.29834426550795645,0.9165390321263871,2.8221806467046786,1.373291015625,2.9321806467046807,1.9332910156250023,0.7290546106781325
8997,181,31,0.3,0.5,-0.2982066221780373,0.9162832650384023,2.8219122443938494,1.373291015625,2.9319122443938515,1.9332910156250023,0.7287955265838902
8998,181,32,0.3,0.5,-0.2985944399367839,0.9170036674743502,2.822668259290079,1.373291015625,2.932668259290081,1.9332910156250023,0.7295254363010865
8999,181,33,0.3,0.5,-0.4614211925267425,0.8954390182846899,2.8223906161023815,1.220703125,2.9323906161023836,1.7807031250000023,0.8579826627681971
9000,181,34,0.3,0.5,-0.2982210863384545,0.9163101464873806,2.8219404533863934,1.373291015625,2.9319404533863955,1.9332910156250023,0.7288227536296497
9001,181,35,0.3,0.5,-0.2985917655894127,0.9169987021606034,2.822663048269289,1.373291015625,2.932663048269291,1.9332910156250023,0.7295204037140277
9002,181,36,0.3,0.5,-0.29866697467963804,0.9171383255158303,2.8228095821739063,1.373291015625,2.9328095821739084,1.9332910156250023,0.7296619280092811
9003,181,37,0.3,0.5,-0.4613622490755808,0.8953376517186671,2.8222812541460662,1.220703125,2.9322812541460683,1.7807031250000023,0.8578836361557766
9004,181,38,0.3,0.5,-0.29872418389926436,0.9172445143021695,2.8229210285385378,1.373291015625,2.93292102853854,1.9332910156250023,0.7297695753462824
9005,181,39,0.3,0.5,-0.29867093342287837,0.9171456740406656,2.8228172944846754,1.373291015625,2.9328172944846775,1.9332910156250023,0.729669377112855
9006,181,40,0.3,0.5,-0.4616057130080222,0.8957562436357196,2.822732875947876,1.220703125,2.932732875947878,1.7807031250000023,0.8582926461662788
9007,181,41,0.3,0.5,-0.2987475834127056,0.9172879426943377,2.8229666076003816,1.373291015625,2.9329666076003837,1.9332910156250023,0.7298136034362662
9008,181,42,0.3,0.5,-0.2988537535371382,0.9174849561075455,2.8231733809053337,1.373291015625,2.9331733809053357,1.9332910156250023,0.7300133606322823
9009,181,43,0.3,0.5,-0.29890602783625103,0.9175819382733743,2.823275169511433,1.373291015625,2.933275169511435,1.9332910156250023,0.7301117074467061
9010,181,44,0.3,0.5,-0.2988057667687039,0.917395916755825,2.823079929932497,1.373291015625,2.933079929932499,1.9332910156250023,0.7299230765223764
9011,181,45,0.3,0.5,-0.29891805362131924,0.9176042473018944,2.82329858436485,1.373291015625,2.9332985843648522,1.9332910156250023,0.7301343316939227
9012,181,46,0.3,0.5,-0.2989696220572506,0.9176999039474256,2.823398983365406,1.373291015625,2.933398983365408,1.9332910156250023,0.7302313454687454
9013,181,47,0.3,0.5,-0.4618053783114993,0.8960993364403818,2.8231030668648054,1.220703125,2.9331030668648075,1.7807031250000023,0.8586280444714331
9014,181,48,0.3,0.5,-0.29919156279535214,0.9181114451232975,2.823830942248768,1.373291015625,2.93383094224877,1.9332910156250023,0.7306488277334253
9015,182,0,0.4,0.5,-0.29595233760760936,0.9120812178715667,2.817503929246248,1.373291015625,2.92750392924625,1.9332910156250023,0.8088019450669054
9016,182,1,0.4,0.5,-0.29583899622135956,0.9118692879714128,2.817281661839481,1.373291015625,2.927281661839483,1.9332910156250023,0.8085964500518339
9017,182,2,0.4,0.5,-0.2957388250047116,0.9116819313909055,2.817085171615555,1.373291015625,2.9270851716155573,1.9332910156250023,0.8084148225092629
9018,182,3,0.4,0.5,-0.295882784380279,0.9119511721935267,2.817367539462101,1.373291015625,2.9273675394621033,1.9332910156250023,0.808675842268378
9019,182,4,0.4,0.5,-0.2960412890258611,0.9122474981592656,2.8176783247420234,1.373291015625,2.9276783247420255,1.9332910156250023,0.8089632103917681
9020,182,5,0.4,0.5,-0.29639685790979775,0.9129117875406751,2.8183750729618002,1.373291015625,2.9283750729618023,1.9332910156250023,0.8096077618184467
9021,182,6,0.4,0.5,-0.29619925090127125,0.9125426862713653,2.8179879288572334,1.373291015625,2.9279879288572355,1.9332910156250023,0.8092495690153226
9022,182,7,0.4,0.5,-0.2960112348007184,0.9121913210082853,2.817619405466957,1.373291015625,2.927619405466959,1.9332910156250023,0.8089087241978392
9023,182,8,0.4,0.5,-0.29588756734493904,0.9119601158044381,2.8173769192995235,1.373291015625,2.9273769192995256,1.9332910156250023,0.8086845141332083
9024,182,9,0.4,0.5,-0.29581983148582497,0.9118334467807836,2.8172440730095145,1.373291015625,2.9272440730095166,1.9332910156250023,0.8085617018980694
9025,182,10,0.4,0.5,-0.296133308050798,0.9124194718210799,2.817858695541639,1.373291015625,2.9278586955416412,1.9332910156250023,0.8091300286819949
9026,182,11,0.4,0.5,-0.295928100734752,0.9120359041978618,2.8174564047366424,1.373291015625,2.9274564047366445,1.9332910156250023,0.8087580032002334
9027,182,12,0.4,0.5,-0.29580860227947164,0.9118124454860483,2.8172220477616414,1.373291015625,2.9272220477616435,1.9332910156250023,0.8085413417156302
9028,182,13,0.4,0.5,-0.2960343777808624,0.9122345801016656,2.817664776087969,1.373291015625,2.9276647760879713,1.9332910156250023,0.8089506808726901
9029,182,14,0.4,0.5,-0.2957179295057596,0.9116428429716672,2.817044178252006,1.373291015625,2.9270441782520082,1.9332910156250023,0.80837693411278
9030,182,15,0.4,0.5,-0.2957810795996697,0.9117609688778794,2.817168061586256,1.373291015625,2.9271680615862583,1.9332910156250023,0.8084914385571017
9031,182,16,0.4,0.5,-0.29563449957561416,0.9114867522725323,2.8168804827189193,1.373291015625,2.9268804827189214,1.9332910156250023,0.8082256518421149
9032,182,17,0.4,0.5,-0.13047855918333612,0.9239972761719306,2.817333216205164,1.52587890625,2.927333216205166,2.0858789062500023,0.6791032262877601
9033,182,18,0.4,0.5,-0.2960903444199431,0.912339182605495,2.8177744854456703,1.373291015625,2.9277744854456724,1.9332910156250023,0.809052142390367
9034,182,19,0.4,0.5,-0.2959734219929052,0.9121206352452345,2.817545270011183,1.373291015625,2.9275452700111853,1.9332910156250023,0.8088401709333248
9035,182,20,0.4,0.5,-0.29574757309121186,0.9116982954653108,2.8171023332440233,1.373291015625,2.9271023332440254,1.9332910156250023,0.8084306846918625
9036,182,21,0.4,0.5,-0.2961663845389243,0.9124812780324114,2.817923520640268,1.373291015625,2.9279235206402703,1.9332910156250023,0.8091899898597664
9037,182,22,0.4,0.5,-0.29570199296214034,0.911613029633771,2.8170129121272653,1.373291015625,2.9270129121272674,1.9332910156250023,0.8083480371571306
9038,182,23,0.4,0.5,-0.2959127230953064,0.9120071523974742,2.817426250296337,1.373291015625,2.9274262502963393,1.9332910156250023,0.8087301229659991
9039,182,24,0.4,0.5,-0.29620822134846336,0.9125594459298645,2.8180055073673658,1.373291015625,2.928005507367368,1.9332910156250023,0.8092658301813735
9040,182,25,0.4,0.5,-0.29624882122655977,0.9126352945085059,2.8180850622847613,1.373291015625,2.9280850622847634,1.9332910156250023,0.8093394265285089
9041,182,26,0.4,0.5,-0.2960525244725523,0.91226849823618,2.817700349989897,1.373291015625,2.927700349989899,1.9332910156250023,0.8089835792292253
9042,182,27,0.4,0.5,-0.29599815763295056,0.9121668758666148,2.8175937672446696,1.373291015625,2.9275937672446717,1.9332910156250023,0.8088850159263101
9043,182,28,0.4,0.5,-0.2957728621104456,0.9117455987025007,2.8171519421619453,1.373291015625,2.9271519421619474,1.9332910156250023,0.8084765387444721
9044,182,29,0.4,0.5,-0.2958862918823542,0.911957730842571,2.8173744180095444,1.373291015625,2.9273744180095465,1.9332910156250023,0.8086822016285096
9045,182,30,0.4,0.5,-0.29609162050393156,0.9123415674460724,2.81777698673565,1.373291015625,2.927776986735652,1.9332910156250023,0.8090544557566403
9046,182,31,0.4,0.5,-0.29595917662806137,0.9120940036978227,2.817517338939748,1.373291015625,2.92751733893975,1.9332910156250023,0.8088143442202977
9047,182,32,0.4,0.5,-0.2959817142940166,0.9121361371472041,2.8175615283960482,1.373291015625,2.9275615283960503,1.9332910156250023,0.8088552047024592
9048,182,33,0.4,0.5,-0.13077734068449595,0.9246019014572009,2.817950478987822,1.52587890625,2.927950478987824,2.0858789062500023,0.6797141753010423
9049,182,34,0.4,0.5,-0.29608917467969953,0.9123369965009664,2.817772192596523,1.373291015625,2.927772192596525,1.9332910156250023,0.809050021809346
9050,182,35,0.4,0.5,-0.295948829552363,0.9120746593304716,2.817497050698805,1.373291015625,2.927497050698807,1.9332910156250023,0.8087955849395002
9051,182,36,0.4,0.5,-0.2961295503297849,0.9124124498612929,2.8178513306322555,1.373291015625,2.9278513306322576,1.9332910156250023,0.8091232166011193
9052,182,37,0.4,0.5,-0.2959753001492904,0.9121241463625895,2.8175489524658746,1.373291015625,2.9275489524658767,1.9332910156250023,0.808843575997849
9053,182,38,0.4,0.5,-0.29594238047695104,0.9120626021995593,2.8174844052883548,1.373291015625,2.927484405288357,1.9332910156250023,0.808783892690376
9054,182,39,0.4,0.5,-0.2962859850845003,0.912704716813995,2.8181578776152683,1.373291015625,2.9281578776152704,1.9332910156250023,0.8094067928462257
9055,182,40,0.4,0.5,-0.13069367659987577,0.9244326453277254,2.8177776815384217,1.52587890625,2.9277776815384238,2.0858789062500023,0.6795431176923097
9056,182,41,0.4,0.5,-0.2961027864045712,0.9123624347687618,2.817798873022969,1.373291015625,2.927798873022971,1.9332910156250023,0.809074697941191
9057,182,42,0.4,0.5,-0.29608385771974327,0.9123270596541655,2.8177617705549425,1.373291015625,2.9277617705549446,1.9332910156250023,0.8090403828617267
9058,182,43,0.4,0.5,-0.29593897880684356,0.9120562423864347,2.8174777351817433,1.373291015625,2.9274777351817454,1.9332910156250023,0.8087777254056521
9059,182,44,0.4,0.5,-0.29633038744568035,0.9127876517782867,2.818244866922325,1.373291015625,2.928244866922327,1.9332910156250023,0.8094872784305405
9060,182,45,0.4,0.5,-0.2959868527681022,0.9121457430105524,2.817571603036242,1.373291015625,2.927571603036244,1.9332910156250023,0.8088645206137851
9061,182,46,0.4,0.5,-0.13084863900089913,0.924746110666312,2.8180977076952116,1.52587890625,2.9280977076952137,2.0858789062500023,0.6798599385573958
9062,182,47,0.4,0.5,-0.29623988537017315,0.9126186012627717,2.8180675532549064,1.373291015625,2.9280675532549085,1.9332910156250023,0.809323228437389
9063,182,48,0.4,0.5,-0.29646259386207574,0.9130345302170602,2.8185038199154544,1.373291015625,2.9285038199154565,1.9332910156250023,0.8097269093964448
9064,182,49,0.4,0.5,-0.13102443293052388,0.9251015549770925,2.818460603183035,1.52587890625,2.928460603183037,2.0858789062500023,0.6802192884747731
9065,183,0,0.5,0.5,-0.3750869190152495,-1.0466634544184368,0.91552734375,1.373291015625,1.025527343750002,1.9332910156250023,1.7770607634701672
9066,183,1,0.5,0.5,-0.3750869190152495,-1.0466634544184368,0.91552734375,1.373291015625,1.025527343750002,1.9332910156250023,1.7770607634701672
9067,183,2,0.5,0.5,0.046999658894749725,0.39783684037020794,2.288818359375,1.52587890625,2.398818359375002,2.0858789062500023,0.464377669819529
9068,183,3,0.5,0.5,-0.3750869190152495,-1.0466634544184368,0.91552734375,1.373291015625,1.025527343750002,1.9332910156250023,1.7770607634701672
9069,183,4,0.5,0.5,-0.3750869190152495,-1.0466634544184368,0.91552734375,1.373291015625,1.025527343750002,1.9332910156250023,1.7770607634701672
9070,183,5,0.5,0.5,-0.10830223992612355,0.3958516736210722,2.288818359375,1.373291015625,2.398818359375002,1.9332910156250023,0.6171535376117282
9071,183,6,0.5,0.5,-0.3750869190152495,-1.0466634544184368,0.91552734375,1.373291015625,1.025527343750002,1.9332910156250023,1.7770607634701672
9072,183,7,0.5,0.5,-0.3750869190152495,-1.0466634544184368,0.91552734375,1.373291015625,1.025527343750002,1.9332910156250023,1.7770607634701672
9073,183,8,0.5,0.5,0.046999658894749725,0.39783684037020794,2.288818359375,1.52587890625,2.398818359375002,2.0858789062500023,0.464377669819529
9074,183,9,0.5,0.5,-0.10830223992612355,0.3958516736210722,2.288818359375,1.373291015625,2.398818359375002,1.9332910156250023,0.6171535376117282
9075,183,10,0.5,0.5,-0.10830223992612355,0.3958516736210722,2.288818359375,1.373291015625,2.398818359375002,1.9332910156250023,0.6171535376117282
9076,183,11,0.5,0.5,-0.10830223992612355,0.3958516736210722,2.288818359375,1.373291015625,2.398818359375002,1.9332910156250023,0.6171535376117282
9077,183,12,0.5,0.5,-0.10830223992612355,0.3958516736210722,2.288818359375,1.373291015625,2.398818359375002,1.9332910156250023,0.6171535376117282
9078,183,13,0.5,0.5,-0.3750869190152495,-1.0466634544184368,0.91552734375,1.373291015625,1.025527343750002,1.9332910156250023,1.7770607634701672
9079,183,14,0.5,0.5,-0.10830223992612355,0.3958516736210722,2.288818359375,1.373291015625,2.398818359375002,1.9332910156250023,0.6171535376117282
9080,183,15,0.5,0.5,-0.2618711922262293,0.3839636728360909,2.288818359375,1.220703125,2.398818359375002,1.7807031250000023,0.7706569553088494
9081,183,16,0.5,0.5,-0.3750869190152495,-1.0466634544184368,0.91552734375,1.373291015625,1.025527343750002,1.9332910156250023,1.7770607634701672
9082,183,17,0.5,0.5,-0.3750869190152495,-1.0466634544184368,0.91552734375,1.373291015625,1.025527343750002,1.9332910156250023,1.7770607634701672
9083,183,18,0.5,0.5,-0.3750869190152495,-1.0466634544184368,0.91552734375,1.373291015625,1.025527343750002,1.9332910156250023,1.7770607634701672
9084,183,19,0.5,0.5,-0.3750869190152495,-1.0466634544184368,0.91552734375,1.373291015625,1.025527343750002,1.9332910156250023,1.7770607634701672
9085,183,20,0.5,0.5,-0.3750869190152495,-1.0466634544184368,0.91552734375,1.373291015625,1.025527343750002,1.9332910156250023,1.7770607634701672
9086,183,21,0.5,0.5,-0.3750869190152495,-1.0466634544184368,0.91552734375,1.373291015625,1.025527343750002,1.9332910156250023,1.7770607634701672
9087,183,22,0.5,0.5,-0.3750869190152495,-1.0466634544184368,0.91552734375,1.373291015625,1.025527343750002,1.9332910156250023,1.7770607634701672
9088,183,23,0.5,0.5,-0.3750869190152495,-1.0466634544184368,0.91552734375,1.373291015625,1.025527343750002,1.9332910156250023,1.7770607634701672
9089,183,24,0.5,0.5,-0.3750869190152495,-1.0466634544184368,0.91552734375,1.373291015625,1.025527343750002,1.9332910156250023,1.7770607634701672
9090,183,25,0.5,0.5,-0.16394528572569558,-0.9888659002824691,0.91552734375,1.52587890625,1.025527343750002,2.0858789062500023,1.630197844269616
9091,183,26,0.5,0.5,-0.10830223992612355,0.3958516736210722,2.288818359375,1.373291015625,2.398818359375002,1.9332910156250023,0.6171535376117282
9092,183,27,0.5,0.5,-0.628051142215728,-1.371948857784272,0.762939453125,1.373291015625,0.8729394531250021,1.9332910156250023,2.1855644363902997
9093,183,28,0.5,0.5,-0.628051142215728,-1.371948857784272,0.762939453125,1.373291015625,0.8729394531250021,1.9332910156250023,2.1855644363902997
9094,183,29,0.5,0.5,-0.3750869190152495,-1.0466634544184368,0.91552734375,1.373291015625,1.025527343750002,1.9332910156250023,1.7770607634701672
9095,183,30,0.5,0.5,-0.3750869190152495,-1.0466634544184368,0.91552734375,1.373291015625,1.025527343750002,1.9332910156250023,1.7770607634701672
9096,183,31,0.5,0.5,-0.3750869190152495,-1.0466634544184368,0.91552734375,1.373291015625,1.025527343750002,1.9332910156250023,1.7770607634701672
9097,183,32,0.5,0.5,-0.3750869190152495,-1.0466634544184368,0.91552734375,1.373291015625,1.025527343750002,1.9332910156250023,1.7770607634701672
9098,183,33,0.5,0.5,-0.3750869190152495,-1.0466634544184368,0.91552734375,1.373291015625,1.025527343750002,1.9332910156250023,1.7770607634701672
9099,183,34,0.5,0.5,-0.10830223992612355,0.3958516736210722,2.288818359375,1.373291015625,2.398818359375002,1.9332910156250023,0.6171535376117282
9100,183,35,0.5,0.5,-0.10830223992612355,0.3958516736210722,2.288818359375,1.373291015625,2.398818359375002,1.9332910156250023,0.6171535376117282
9101,183,36,0.5,0.5,-0.10830223992612355,0.3958516736210722,2.288818359375,1.373291015625,2.398818359375002,1.9332910156250023,0.6171535376117282
9102,183,37,0.5,0.5,-0.3750869190152495,-1.0466634544184368,0.91552734375,1.373291015625,1.025527343750002,1.9332910156250023,1.7770607634701672
9103,183,38,0.5,0.5,-0.10830223992612355,0.3958516736210722,2.288818359375,1.373291015625,2.398818359375002,1.9332910156250023,0.6171535376117282
9104,183,39,0.5,0.5,-0.10830223992612355,0.3958516736210722,2.288818359375,1.373291015625,2.398818359375002,1.9332910156250023,0.6171535376117282
9105,183,40,0.5,0.5,0.046999658894749725,0.39783684037020794,2.288818359375,1.52587890625,2.398818359375002,2.0858789062500023,0.464377669819529
9106,183,41,0.5,0.5,-0.10830223992612355,0.3958516736210722,2.288818359375,1.373291015625,2.398818359375002,1.9332910156250023,0.6171535376117282
9107,183,42,0.5,0.5,-0.3750869190152495,-1.0466634544184368,0.91552734375,1.373291015625,1.025527343750002,1.9332910156250023,1.7770607634701672
9108,183,43,0.5,0.5,-0.10830223992612355,0.3958516736210722,2.288818359375,1.373291015625,2.398818359375002,1.9332910156250023,0.6171535376117282
9109,183,44,0.5,0.5,-0.10830223992612355,0.3958516736210722,2.288818359375,1.373291015625,2.398818359375002,1.9332910156250023,0.6171535376117282
9110,183,45,0.5,0.5,-0.3750869190152495,-1.0466634544184368,0.91552734375,1.373291015625,1.025527343750002,1.9332910156250023,1.7770607634701672
9111,183,46,0.5,0.5,-0.2757729046346234,-1.1731251023159266,0.762939453125,1.52587890625,0.8729394531250021,2.0858789062500023,1.844226452354732
9112,183,47,0.5,0.5,-0.3750869190152495,-1.0466634544184368,0.91552734375,1.373291015625,1.025527343750002,1.9332910156250023,1.7770607634701672
9113,183,48,0.5,0.5,0.5297993216514597,0.8780768824861455,0.91552734375,1.220703125,1.025527343750002,1.7807031250000023,0.3792494280039586
9114,184,0,-1.0,0.6,-0.6218074346036088,1.5653702573462147,3.509521484375,1.52587890625,3.619521484375002,2.0858789062500023,1.0368072869582854
9115,184,1,-1.0,0.6,-0.8140076008916928,1.5264647799872275,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,0.9449498193464274
9116,184,2,-1.0,0.6,-0.8140076008916928,1.5264647799872275,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,0.9449498193464274
9117,184,3,-1.0,0.6,-0.6218074346036088,1.5653702573462147,3.509521484375,1.52587890625,3.619521484375002,2.0858789062500023,1.0368072869582854
9118,184,4,-1.0,0.6,-1.0053650035913133,1.4767614046015596,3.509521484375,1.220703125,3.619521484375002,1.7807031250000023,0.876777818984054
9119,184,5,-1.0,0.6,-0.6218074346036088,1.5653702573462147,3.509521484375,1.52587890625,3.619521484375002,2.0858789062500023,1.0368072869582854
9120,184,6,-1.0,0.6,-0.8140076008916928,1.5264647799872275,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,0.9449498193464274
9121,184,7,-1.0,0.6,-0.8140076008916928,1.5264647799872275,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,0.9449498193464274
9122,184,8,-1.0,0.6,-0.8140076008916928,1.5264647799872275,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,0.9449498193464274
9123,184,9,-1.0,0.6,-0.8140076008916928,1.5264647799872275,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,0.9449498193464274
9124,184,10,-1.0,0.6,-0.6218074346036088,1.5653702573462147,3.509521484375,1.52587890625,3.619521484375002,2.0858789062500023,1.0368072869582854
9125,184,11,-1.0,0.6,-0.8140076008916928,1.5264647799872275,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,0.9449498193464274
9126,184,12,-1.0,0.6,-0.8140076008916928,1.5264647799872275,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,0.9449498193464274
9127,184,13,-1.0,0.6,-0.8140076008916928,1.5264647799872275,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,0.9449498193464274
9128,184,14,-1.0,0.6,-0.8140076008916928,1.5264647799872275,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,0.9449498193464274
9129,184,15,-1.0,0.6,-0.8140076008916928,1.5264647799872275,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,0.9449498193464274
9130,184,16,-1.0,0.6,-0.8140076008916928,1.5264647799872275,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,0.9449498193464274
9131,184,17,-1.0,0.6,-0.8140076008916928,1.5264647799872275,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,0.9449498193464274
9132,184,18,-1.0,0.6,-0.8140076008916928,1.5264647799872275,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,0.9449498193464274
9133,184,19,-1.0,0.6,-0.8140076008916928,1.5264647799872275,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,0.9449498193464274
9134,184,20,-1.0,0.6,0.9313785377740881,0.0,0.0,1.373291015625,0.1100000000000021,1.9332910156250023,2.022429987953693
9135,184,21,-1.0,0.6,-0.8140076008916928,1.5264647799872275,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,0.9449498193464274
9136,184,22,-1.0,0.6,-0.8140076008916928,1.5264647799872275,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,0.9449498193464274
9137,184,23,-1.0,0.6,-0.8140076008916928,1.5264647799872275,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,0.9449498193464274
9138,184,24,-1.0,0.6,-0.8140076008916928,1.5264647799872275,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,0.9449498193464274
9139,184,25,-1.0,0.6,-0.8140076008916928,1.5264647799872275,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,0.9449498193464274
9140,184,26,-1.0,0.6,-0.8140076008916928,1.5264647799872275,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,0.9449498193464274
9141,184,27,-1.0,0.6,-0.8140076008916928,1.5264647799872275,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,0.9449498193464274
9142,184,28,-1.0,0.6,-0.8140076008916928,1.5264647799872275,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,0.9449498193464274
9143,184,29,-1.0,0.6,-0.8140076008916928,1.5264647799872275,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,0.9449498193464274
9144,184,30,-1.0,0.6,-0.8140076008916928,1.5264647799872275,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,0.9449498193464274
9145,184,31,-1.0,0.6,-0.8140076008916928,1.5264647799872275,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,0.9449498193464274
9146,184,32,-1.0,0.6,-0.8140076008916928,1.5264647799872275,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,0.9449498193464274
9147,184,33,-1.0,0.6,-0.8140076008916928,1.5264647799872275,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,0.9449498193464274
9148,184,34,-1.0,0.6,-0.8140076008916928,1.5264647799872275,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,0.9449498193464274
9149,184,35,-1.0,0.6,-1.0053650035913133,1.4767614046015596,3.509521484375,1.220703125,3.619521484375002,1.7807031250000023,0.876777818984054
9150,184,36,-1.0,0.6,-0.8140076008916928,1.5264647799872275,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,0.9449498193464274
9151,184,37,-1.0,0.6,-0.8140076008916928,1.5264647799872275,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,0.9449498193464274
9152,184,38,-1.0,0.6,-0.8140076008916928,1.5264647799872275,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,0.9449498193464274
9153,184,39,-1.0,0.6,-0.8140076008916928,1.5264647799872275,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,0.9449498193464274
9154,184,40,-1.0,0.6,-0.8140076008916928,1.5264647799872275,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,0.9449498193464274
9155,184,41,-1.0,0.6,-0.8140076008916928,1.5264647799872275,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,0.9449498193464274
9156,184,42,-1.0,0.6,-0.8140076008916928,1.5264647799872275,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,0.9449498193464274
9157,184,43,-1.0,0.6,-0.8140076008916928,1.5264647799872275,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,0.9449498193464274
9158,184,44,-1.0,0.6,-0.8140076008916928,1.5264647799872275,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,0.9449498193464274
9159,184,45,-1.0,0.6,-0.8140076008916928,1.5264647799872275,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,0.9449498193464274
9160,184,46,-1.0,0.6,-0.8140076008916928,1.5264647799872275,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,0.9449498193464274
9161,184,47,-1.0,0.6,-0.8140076008916928,1.5264647799872275,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,0.9449498193464274
9162,184,48,-1.0,0.6,-0.8140076008916928,1.5264647799872275,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,0.9449498193464274
9163,185,0,-0.8,0.6,0.9171654376983662,0.0,0.152587890625,1.373291015625,0.2625878906250021,1.9332910156250023,1.8189714512399093
9164,185,1,-0.8,0.6,0.9313785377740881,0.0,0.0,1.373291015625,0.1100000000000021,1.9332910156250023,1.8323950559485638
9165,185,2,-0.8,0.6,0.9171654376983662,0.0,0.152587890625,1.373291015625,0.2625878906250021,1.9332910156250023,1.8189714512399093
9166,185,3,-0.8,0.6,0.8913108054399509,0.0,0.30517578125,1.373291015625,0.4151757812500021,1.9332910156250023,1.7945841414093502
